date,value
2000-01-07,185.300003
2000-01-10,182.570007
2000-01-11,182.320007
2000-01-12,181.119995
2000-01-13,185.979996
2000-01-14,184.050003
2000-01-18,182.990005
2000-01-19,183.190002
2000-01-20,179.089996
2000-01-21,177.009995
2000-01-24,172.860001
2000-01-25,171.830002
2000-01-26,172.240005
2000-01-27,173.410004
2000-01-28,172.339996
2000-01-31,173.690002
2000-02-01,176.710007
2000-02-02,175.850006
2000-02-03,176.669998
2000-02-04,181.449997
2000-02-07,182.610001
2000-02-08,181.970001
2000-02-09,179.770004
2000-02-10,177.490005
2000-02-11,173.110001
2000-02-14,172.490005
2000-02-15,171.960007
2000-02-16,172.410004
2000-02-17,174.449997
2000-02-18,171.949997
2000-02-22,173.339996
2000-02-23,171.369995
2000-02-24,170.139999
2000-02-25,166.800003
2000-02-28,166.779999
2000-02-29,166.880005
2000-03-01,169.520004
2000-03-02,170.259995
2000-03-03,174.899994
2000-03-06,170.169998
2000-03-07,166.429993
2000-03-08,167.100006
2000-03-09,170.979996
2000-03-10,171.949997
2000-03-13,167.529999
2000-03-14,163.110001
2000-03-15,171.300003
2000-03-16,182.250000
2000-03-17,180.169998
2000-03-20,179.880005
2000-03-21,181.169998
2000-03-22,183.149994
2000-03-23,185.250000
2000-03-24,183.660004
2000-03-27,182.399994
2000-03-28,180.399994
2000-03-29,179.850006
2000-03-30,174.479996
2000-03-31,178.309998
2000-04-03,185.490005
2000-04-04,184.639999
2000-04-05,185.529999
2000-04-06,186.270004
2000-04-07,184.919998
2000-04-10,188.570007
2000-04-11,189.039993
2000-04-12,189.720001
2000-04-13,182.949997
2000-04-14,173.509995
2000-04-17,172.190002
2000-04-18,181.220001
2000-04-19,183.809998
2000-04-20,185.039993
2000-04-24,189.669998
2000-04-25,193.009995
2000-04-26,189.970001
2000-04-27,192.559998
2000-04-28,188.869995
2000-05-01,189.059998
2000-05-02,190.729996
2000-05-03,187.679993
2000-05-04,188.160004
2000-05-05,191.710007
2000-05-08,193.690002
2000-05-09,193.229996
2000-05-10,192.139999
2000-05-11,193.460007
2000-05-12,191.960007
2000-05-15,197.160004
2000-05-16,199.500000
2000-05-17,198.419998
2000-05-18,198.940002
2000-05-19,193.210007
2000-05-22,189.889999
2000-05-23,188.369995
2000-05-24,190.729996
2000-05-25,190.339996
2000-05-26,188.580002
2000-05-30,193.100006
2000-05-31,192.720001
2000-06-01,192.570007
2000-06-02,189.399994
2000-06-05,191.770004
2000-06-06,192.029999
2000-06-07,188.869995
2000-06-08,187.350006
2000-06-09,191.759995
2000-06-12,193.199997
2000-06-13,195.910004
2000-06-14,198.479996
2000-06-15,199.699997
2000-06-16,196.830002
2000-06-19,196.690002
