date,value
1994-12-27,99.870003
1994-12-28,99.349998
1994-12-29,99.669998
1994-12-30,100.000000
1995-01-03,99.059998
1995-01-04,100.089996
1995-01-05,100.720001
1995-01-06,100.760002
1995-01-09,100.419998
1995-01-10,100.230003
1995-01-11,101.139999
1995-01-12,100.940002
1995-01-13,101.330002
1995-01-16,101.029999
1995-01-17,101.169998
1995-01-18,100.830002
1995-01-19,99.989998
1995-01-20,99.730003
1995-01-23,100.169998
1995-01-24,100.309998
1995-01-25,100.779999
1995-01-26,101.080002
1995-01-27,102.129997
1995-01-30,101.230003
1995-01-31,101.739998
1995-02-01,103.800003
1995-02-02,104.419998
1995-02-03,105.370003
1995-02-06,105.980003
1995-02-07,106.040001
1995-02-08,106.599998
1995-02-09,106.080002
1995-02-10,105.809998
1995-02-13,105.629997
1995-02-14,106.139999
1995-02-15,105.940002
1995-02-16,106.269997
1995-02-17,105.190002
1995-02-21,105.230003
1995-02-22,105.089996
1995-02-23,104.660004
1995-02-24,104.860001
1995-02-27,102.900002
1995-02-28,103.480003
1995-03-01,104.410004
1995-03-02,104.699997
1995-03-03,104.720001
1995-03-06,103.610001
1995-03-07,103.470001
1995-03-08,102.709999
1995-03-09,101.910004
1995-03-10,103.400002
1995-03-13,103.669998
1995-03-14,103.769997
1995-03-15,103.910004
1995-03-16,104.580002
1995-03-17,104.389999
1995-03-20,105.059998
1995-03-21,105.099998
1995-03-22,105.160004
1995-03-23,104.110001
1995-03-24,105.300003
1995-03-27,105.730003
1995-03-28,107.459999
1995-03-29,108.330002
1995-03-30,109.370003
1995-03-31,109.410004
1995-04-03,110.239998
1995-04-04,110.110001
1995-04-05,110.180000
1995-04-06,108.709999
1995-04-07,108.519997
1995-04-10,108.650002
1995-04-11,107.330002
1995-04-12,107.080002
1995-04-13,107.529999
1995-04-17,106.680000
1995-04-18,105.870003
1995-04-19,105.559998
1995-04-20,105.139999
1995-04-21,105.680000
1995-04-24,105.400002
1995-04-25,103.709999
1995-04-26,103.680000
1995-04-27,104.410004
1995-04-28,104.230003
1995-05-01,102.349998
1995-05-02,102.500000
1995-05-03,103.709999
1995-05-04,103.389999
1995-05-05,103.419998
1995-05-08,103.589996
1995-05-09,103.650002
1995-05-10,104.099998
1995-05-11,106.949997
1995-05-12,109.540001
1995-05-15,109.550003
1995-05-16,107.820000
1995-05-17,106.730003
1995-05-18,105.750000
1995-05-19,106.190002
1995-05-22,107.010002
1995-05-23,107.220001
1995-05-24,106.349998
1995-05-25,106.150002
1995-05-26,104.580002
1995-05-30,105.190002
1995-05-31,108.029999
1995-06-01,107.430000
1995-06-02,107.489998
1995-06-05,108.699997
1995-06-06,109.620003
1995-06-07,109.330002
1995-06-08,109.500000
1995-06-09,109.290001
1995-06-12,110.349998
1995-06-13,112.440002
1995-06-14,113.019997
1995-06-15,111.830002
1995-06-16,112.120003
1995-06-19,112.349998
1995-06-20,111.849998
1995-06-21,111.519997
1995-06-22,112.480003
1995-06-23,112.629997
1995-06-26,110.129997
1995-06-27,110.320000
1995-06-28,112.209999
1995-06-29,111.690002
1995-06-30,113.209999
1995-07-03,113.019997
1995-07-05,113.419998
1995-07-06,114.669998
1995-07-07,114.699997
1995-07-10,113.760002
1995-07-11,113.459999
1995-07-12,114.809998
1995-07-13,114.519997
1995-07-14,115.339996
1995-07-17,117.650002
