date,value
2000-01-07,701.799988
2000-01-10,735.630005
2000-01-11,722.599976
2000-01-12,718.710022
2000-01-13,726.840027
2000-01-14,750.039978
2000-01-18,749.979980
2000-01-19,754.609985
2000-01-20,764.840027
2000-01-21,766.820007
2000-01-24,745.989990
2000-01-25,764.940002
2000-01-26,734.880005
2000-01-27,726.349976
2000-01-28,701.169983
2000-01-31,725.849976
2000-02-01,741.219971
2000-02-02,751.010010
2000-02-03,778.619995
2000-02-04,790.320007
2000-02-07,803.150024
2000-02-08,814.080017
2000-02-09,806.000000
2000-02-10,828.969971
2000-02-11,806.280029
2000-02-14,808.559998
2000-02-15,815.059998
2000-02-16,811.760010
2000-02-17,832.039978
2000-02-18,807.159973
2000-02-22,809.359985
2000-02-23,840.619995
2000-02-24,858.789978
2000-02-25,839.679993
2000-02-28,835.559998
2000-02-29,854.020020
2000-03-01,870.969971
2000-03-02,875.400024
2000-03-03,904.210022
2000-03-06,907.859985
2000-03-07,885.469971
2000-03-08,884.130005
2000-03-09,912.960022
2000-03-10,912.609985
2000-03-13,904.549988
2000-03-14,880.059998
2000-03-15,862.010010
2000-03-16,887.880005
2000-03-17,919.340027
2000-03-20,918.849976
2000-03-21,942.559998
2000-03-22,960.570007
2000-03-23,975.760010
2000-03-24,979.599976
2000-03-27,997.960022
2000-03-28,969.719971
2000-03-29,936.599976
2000-03-30,901.400024
2000-03-31,919.119995
2000-04-03,892.250000
2000-04-04,892.820007
2000-04-05,902.840027
2000-04-06,914.489990
2000-04-07,952.000000
2000-04-10,912.299988
2000-04-11,887.010010
2000-04-12,821.710022
2000-04-13,803.530029
2000-04-14,745.799988
2000-04-17,824.890015
2000-04-18,861.190002
2000-04-19,829.119995
2000-04-20,825.940002
2000-04-24,804.849976
2000-04-25,857.510010
2000-04-26,851.140015
2000-04-27,874.049988
2000-04-28,876.479980
2000-05-01,887.059998
2000-05-02,857.030029
2000-05-03,832.979980
2000-05-04,827.450012
2000-05-05,851.369995
2000-05-08,816.520020
2000-05-09,799.330017
2000-05-10,746.280029
2000-05-11,773.770020
2000-05-12,788.039978
2000-05-15,799.780029
2000-05-16,825.830017
2000-05-17,812.190002
2000-05-18,792.599976
2000-05-19,762.890015
2000-05-22,760.989990
2000-05-23,719.940002
2000-05-24,749.780029
2000-05-25,740.969971
2000-05-26,743.140015
2000-05-30,798.909973
2000-05-31,780.330017
2000-06-01,819.330017
2000-06-02,862.929993
2000-06-05,863.890015
2000-06-06,844.229980
2000-06-07,860.919983
2000-06-08,862.880005
2000-06-09,866.549988
2000-06-12,851.989990
2000-06-13,875.119995
2000-06-14,856.080017
2000-06-15,873.250000
2000-06-16,875.369995
2000-06-19,911.450012
2000-06-20,907.580017
2000-06-21,912.450012
2000-06-22,880.739990
2000-06-23,865.390015
2000-06-26,874.700012
2000-06-27,855.590027
2000-06-28,870.549988
2000-06-29,851.260010
2000-06-30,867.150024
2000-07-03,879.969971
2000-07-05,840.809998
2000-07-06,855.729980
2000-07-07,878.039978
2000-07-10,867.140015
2000-07-11,863.880005
2000-07-12,889.280029
2000-07-13,909.489990
2000-07-14,934.609985
2000-07-17,947.250000
2000-07-18,920.440002
2000-07-19,905.559998
2000-07-20,921.109985
2000-07-21,900.330017
2000-07-24,879.039978
2000-07-25,900.820007
2000-07-26,887.950012
2000-07-27,858.989990
2000-07-28,821.690002
2000-07-31,842.619995
2000-08-01,824.210022
2000-08-02,813.950012
2000-08-03,831.770020
2000-08-04,831.729980
2000-08-07,853.400024
2000-08-08,849.909973
2000-08-09,858.299988
2000-08-10,839.530029
2000-08-11,841.989990
2000-08-14,864.030029
2000-08-15,867.510010
2000-08-16,871.239990
2000-08-17,891.760010
2000-08-18,899.460022
2000-08-21,901.869995
2000-08-22,900.229980
2000-08-23,915.650024
2000-08-24,919.580017
2000-08-25,912.599976
2000-08-28,922.710022
2000-08-29,926.729980
2000-08-30,920.030029
2000-08-31,939.950012
2000-09-01,941.969971
2000-09-05,912.780029
2000-09-06,882.440002
2000-09-07,905.080017
2000-09-08,872.289978
2000-09-11,845.049988
2000-09-12,827.690002
2000-09-13,834.049988
2000-09-14,843.450012
2000-09-15,834.390015
2000-09-18,813.750000
2000-09-19,852.030029
2000-09-20,860.750000
2000-09-21,836.880005
2000-09-22,805.590027
2000-09-25,783.049988
2000-09-26,764.260010
2000-09-27,757.169983
2000-09-28,784.260010
2000-09-29,740.460022
2000-10-02,738.070007
2000-10-03,723.549988
2000-10-04,749.390015
2000-10-05,735.650024
2000-10-06,715.869995
2000-10-09,711.919983
2000-10-10,683.200012
2000-10-11,658.000000
2000-10-12,642.690002
2000-10-13,707.270020
2000-10-16,699.020020
2000-10-17,684.070007
2000-10-18,660.229980
2000-10-19,720.979980
2000-10-20,734.919983
2000-10-23,730.799988
2000-10-24,704.409973
2000-10-25,641.429993
2000-10-26,657.130005
2000-10-27,659.340027
2000-10-30,645.590027
2000-10-31,686.799988
2000-11-01,672.619995
2000-11-02,695.010010
2000-11-03,704.440002
2000-11-06,693.960022
2000-11-07,693.340027
2000-11-08,647.260010
2000-11-09,638.630005
2000-11-10,595.530029
2000-11-13,597.849976
2000-11-14,636.500000
2000-11-15,640.210022
2000-11-16,611.750000
2000-11-17,617.669983
2000-11-20,601.340027
2000-11-21,607.159973
2000-11-22,584.330017
2000-11-24,613.789978
2000-11-27,604.349976
2000-11-28,577.900024
2000-11-29,574.359985
2000-11-30,542.109985
2000-12-01,545.989990
2000-12-04,545.239990
2000-12-05,605.409973
2000-12-06,579.739990
2000-12-07,568.289978
2000-12-08,598.460022
2000-12-11,615.679993
2000-12-12,598.070007
2000-12-13,570.710022
2000-12-14,563.869995
2000-12-15,538.770020
2000-12-18,523.919983
2000-12-19,510.970001
2000-12-20,471.540009
2000-12-21,470.119995
2000-12-22,506.059998
2000-12-26,496.470001
2000-12-27,506.940002
2000-12-28,499.980011
2000-12-29,484.339996
2001-01-02,452.079987
2001-01-03,533.780029
2001-01-04,529.309998
2001-01-05,488.540009
2001-01-08,491.989990
2001-01-09,493.040009
2001-01-10,506.570007
2001-01-11,531.390015
2001-01-12,521.419983
2001-01-16,513.919983
2001-01-17,534.760010
2001-01-18,569.219971
2001-01-19,570.900024
2001-01-22,562.859985
2001-01-23,577.640015
2001-01-24,580.450012
2001-01-25,550.969971
