date,value
1994-12-27,101.180000
1994-12-28,100.830002
1994-12-29,100.459999
1994-12-30,100.000000
1995-01-03,100.160004
1995-01-04,100.000000
1995-01-05,99.529999
1995-01-06,99.650002
1995-01-09,100.050003
1995-01-10,100.500000
1995-01-11,101.169998
1995-01-12,102.010002
1995-01-13,103.900002
1995-01-16,105.870003
1995-01-17,105.739998
1995-01-18,105.070000
1995-01-19,103.830002
1995-01-20,102.980003
1995-01-23,102.550003
1995-01-24,102.209999
1995-01-25,102.800003
1995-01-26,103.120003
1995-01-27,105.339996
1995-01-30,105.309998
1995-01-31,105.660004
1995-02-01,104.610001
1995-02-02,104.790001
1995-02-03,107.320000
1995-02-06,107.160004
1995-02-07,107.900002
1995-02-08,108.599998
1995-02-09,107.599998
1995-02-10,107.010002
1995-02-13,106.589996
1995-02-14,107.339996
1995-02-15,107.669998
1995-02-16,107.839996
1995-02-17,107.139999
1995-02-21,105.919998
1995-02-22,106.800003
1995-02-23,108.290001
1995-02-24,108.620003
1995-02-27,107.769997
1995-02-28,108.120003
1995-03-01,107.489998
1995-03-02,107.800003
1995-03-03,107.360001
1995-03-06,107.199997
1995-03-07,106.050003
1995-03-08,105.949997
1995-03-09,105.839996
1995-03-10,107.370003
1995-03-13,107.959999
1995-03-14,108.949997
1995-03-15,109.070000
1995-03-16,109.500000
1995-03-17,109.269997
1995-03-20,109.279999
1995-03-21,109.620003
1995-03-22,109.389999
1995-03-23,108.930000
1995-03-24,109.930000
1995-03-27,110.970001
1995-03-28,110.879997
1995-03-29,110.919998
1995-03-30,110.050003
1995-03-31,109.410004
1995-04-03,109.480003
1995-04-04,110.250000
1995-04-05,109.959999
1995-04-06,110.760002
1995-04-07,110.430000
1995-04-10,110.650002
1995-04-11,109.800003
1995-04-12,109.470001
1995-04-13,109.959999
1995-04-17,109.050003
1995-04-18,108.610001
1995-04-19,108.529999
1995-04-20,107.860001
1995-04-21,107.940002
1995-04-24,108.949997
1995-04-25,108.430000
1995-04-26,108.379997
1995-04-27,109.599998
1995-04-28,108.970001
1995-05-01,108.730003
1995-05-02,108.570000
1995-05-03,109.760002
1995-05-04,110.019997
1995-05-05,110.320000
1995-05-08,112.379997
1995-05-09,112.650002
1995-05-10,113.260002
1995-05-11,113.040001
1995-05-12,113.629997
1995-05-15,115.059998
1995-05-16,114.529999
1995-05-17,113.510002
1995-05-18,112.779999
1995-05-19,111.820000
1995-05-22,112.669998
1995-05-23,113.449997
1995-05-24,115.029999
1995-05-25,113.900002
1995-05-26,112.930000
1995-05-30,113.059998
1995-05-31,114.889999
1995-06-01,114.559998
1995-06-02,116.019997
1995-06-05,116.260002
1995-06-06,117.120003
1995-06-07,116.050003
1995-06-08,115.500000
1995-06-09,113.680000
1995-06-12,113.720001
1995-06-13,115.169998
1995-06-14,115.300003
1995-06-15,114.519997
1995-06-16,114.809998
1995-06-19,116.279999
1995-06-20,115.610001
1995-06-21,115.839996
1995-06-22,117.519997
1995-06-23,116.779999
1995-06-26,115.389999
1995-06-27,114.889999
1995-06-28,115.739998
1995-06-29,114.930000
1995-06-30,115.070000
1995-07-03,115.209999
1995-07-05,114.720001
1995-07-06,115.449997
1995-07-07,115.889999
1995-07-10,115.489998
1995-07-11,115.279999
1995-07-12,115.589996
1995-07-13,115.000000
1995-07-14,114.190002
1995-07-17,113.949997
1995-07-18,112.860001
1995-07-19,111.809998
1995-07-20,111.279999
1995-07-21,110.639999
1995-07-24,110.690002
1995-07-25,112.839996
1995-07-26,113.110001
1995-07-27,113.730003
1995-07-28,114.550003
1995-07-31,114.230003
1995-08-01,113.099998
1995-08-02,114.800003
1995-08-03,115.040001
1995-08-04,115.010002
1995-08-07,115.339996
1995-08-08,115.419998
1995-08-09,114.669998
1995-08-10,114.489998
1995-08-11,114.250000
1995-08-14,115.160004
1995-08-15,115.739998
1995-08-16,116.010002
1995-08-17,116.160004
1995-08-18,117.650002
1995-08-21,118.230003
1995-08-22,118.510002
1995-08-23,117.839996
1995-08-24,118.330002
1995-08-25,120.879997
1995-08-28,121.669998
1995-08-29,122.629997
1995-08-30,123.650002
1995-08-31,124.139999
1995-09-01,125.099998
1995-09-05,124.040001
1995-09-06,124.180000
1995-09-07,124.169998
1995-09-08,124.400002
1995-09-11,124.730003
1995-09-12,126.050003
1995-09-13,127.360001
1995-09-14,129.190002
1995-09-15,129.559998
1995-09-18,129.580002
1995-09-19,129.740005
1995-09-20,130.229996
1995-09-21,128.460007
1995-09-22,128.100006
1995-09-25,129.779999
1995-09-26,129.039993
1995-09-27,128.729996
1995-09-28,131.869995
1995-09-29,131.240005
1995-10-02,129.970001
