date,value
2000-02-29,131.500000
2000-03-01,132.470001
2000-03-02,130.830002
2000-03-03,130.910004
2000-03-06,130.639999
2000-03-07,127.760002
2000-03-08,127.519997
2000-03-09,129.750000
2000-03-10,130.149994
2000-03-13,128.960007
2000-03-14,129.550003
2000-03-15,132.360001
2000-03-16,139.169998
2000-03-17,138.289993
2000-03-20,135.240005
2000-03-21,137.449997
2000-03-22,137.309998
2000-03-23,139.160004
2000-03-24,137.570007
2000-03-27,137.949997
2000-03-28,135.190002
2000-03-29,132.250000
2000-03-30,131.720001
2000-03-31,133.429993
2000-04-03,134.350006
2000-04-04,133.449997
2000-04-05,132.929993
2000-04-06,136.479996
2000-04-07,137.100006
2000-04-10,136.740005
2000-04-11,136.059998
2000-04-12,135.369995
2000-04-13,132.529999
2000-04-14,125.320000
2000-04-17,127.480003
2000-04-18,130.600006
2000-04-19,130.149994
2000-04-20,133.080002
2000-04-24,135.039993
2000-04-25,139.339996
2000-04-26,136.960007
2000-04-27,137.199997
2000-04-28,137.279999
2000-05-01,137.410004
2000-05-02,134.419998
2000-05-03,131.940002
2000-05-04,131.789993
2000-05-05,132.539993
2000-05-08,132.250000
2000-05-09,130.330002
2000-05-10,129.500000
2000-05-11,135.589996
2000-05-12,136.059998
2000-05-15,135.729996
2000-05-16,138.169998
2000-05-17,136.750000
2000-05-18,134.899994
2000-05-19,133.440002
2000-05-22,134.259995
2000-05-23,134.990005
2000-05-24,139.139999
2000-05-25,138.750000
2000-05-26,137.600006
2000-05-30,141.770004
2000-05-31,142.000000
2000-06-01,145.160004
2000-06-02,145.169998
2000-06-05,144.460007
2000-06-06,143.320007
2000-06-07,143.690002
2000-06-08,140.850006
2000-06-09,142.339996
2000-06-12,139.979996
2000-06-13,139.440002
2000-06-14,139.429993
2000-06-15,139.789993
2000-06-16,139.279999
2000-06-19,140.300003
2000-06-20,137.539993
2000-06-21,137.410004
2000-06-22,135.830002
2000-06-23,135.039993
2000-06-26,135.660004
2000-06-27,136.570007
2000-06-28,138.729996
2000-06-29,137.889999
2000-06-30,140.970001
2000-07-03,141.009995
2000-07-05,139.720001
2000-07-06,140.320007
2000-07-07,139.580002
2000-07-10,138.139999
2000-07-11,139.119995
2000-07-12,139.580002
2000-07-13,140.559998
2000-07-14,140.419998
2000-07-17,139.369995
2000-07-18,138.899994
2000-07-19,139.990005
2000-07-20,139.630005
2000-07-21,138.160004
2000-07-24,137.199997
2000-07-25,135.949997
2000-07-26,132.199997
2000-07-27,131.910004
2000-07-28,131.039993
2000-07-31,132.470001
2000-08-01,133.570007
2000-08-02,134.029999
2000-08-03,135.979996
2000-08-04,138.669998
2000-08-07,141.199997
2000-08-08,141.839996
2000-08-09,139.960007
2000-08-10,139.550003
2000-08-11,141.649994
2000-08-14,143.410004
2000-08-15,141.350006
2000-08-16,140.649994
2000-08-17,139.929993
2000-08-18,140.699997
2000-08-21,141.380005
2000-08-22,141.270004
2000-08-23,140.029999
2000-08-24,139.690002
2000-08-25,139.250000
2000-08-28,139.520004
2000-08-29,139.050003
2000-08-30,139.990005
2000-08-31,141.229996
2000-09-01,140.229996
2000-09-05,141.000000
2000-09-06,140.520004
2000-09-07,140.520004
2000-09-08,140.119995
2000-09-11,141.460007
2000-09-12,141.839996
2000-09-13,141.500000
2000-09-14,141.440002
2000-09-15,141.240005
2000-09-18,139.190002
2000-09-19,140.080002
2000-09-20,137.050003
2000-09-21,138.270004
2000-09-22,138.850006
2000-09-25,140.289993
2000-09-26,141.690002
2000-09-27,141.789993
2000-09-28,143.279999
2000-09-29,143.029999
2000-10-02,141.830002
2000-10-03,139.820007
2000-10-04,139.509995
2000-10-05,137.880005
2000-10-06,136.880005
2000-10-09,137.399994
2000-10-10,138.050003
2000-10-11,137.270004
2000-10-12,136.369995
2000-10-13,136.520004
2000-10-16,137.279999
2000-10-17,135.830002
2000-10-18,135.119995
2000-10-19,137.389999
2000-10-20,139.369995
2000-10-23,139.220001
2000-10-24,143.130005
2000-10-25,144.139999
2000-10-26,142.479996
2000-10-27,144.639999
2000-10-30,151.270004
2000-10-31,151.970001
2000-11-01,151.309998
2000-11-02,153.059998
2000-11-03,152.070007
2000-11-06,153.410004
2000-11-07,154.710007
2000-11-08,154.639999
2000-11-09,154.830002
2000-11-10,154.630005
2000-11-13,154.220001
2000-11-14,155.839996
2000-11-15,158.139999
2000-11-16,157.539993
2000-11-17,157.210007
2000-11-20,159.199997
2000-11-21,158.830002
2000-11-22,156.389999
2000-11-24,158.300003
2000-11-27,157.610001
2000-11-28,157.419998
2000-11-29,157.220001
2000-11-30,156.500000
2000-12-01,155.919998
2000-12-04,155.210007
2000-12-05,155.800003
2000-12-06,155.309998
2000-12-07,154.410004
2000-12-08,154.500000
2000-12-11,152.690002
2000-12-12,153.020004
2000-12-13,152.500000
2000-12-14,150.990005
2000-12-15,145.339996
2000-12-18,146.399994
2000-12-19,147.050003
2000-12-20,144.639999
2000-12-21,146.470001
2000-12-22,149.779999
2000-12-26,151.580002
2000-12-27,155.350006
2000-12-28,158.169998
2000-12-29,156.750000
2001-01-02,151.699997
2001-01-03,156.259995
2001-01-04,150.639999
2001-01-05,149.119995
2001-01-08,153.470001
2001-01-09,155.779999
2001-01-10,156.470001
2001-01-11,156.229996
2001-01-12,157.020004
2001-01-16,156.740005
2001-01-17,154.460007
2001-01-18,154.910004
2001-01-19,153.720001
2001-01-22,152.460007
2001-01-23,155.389999
2001-01-24,156.169998
2001-01-25,155.210007
2001-01-26,155.610001
2001-01-29,157.610001
2001-01-30,157.270004
2001-01-31,157.270004
2001-02-01,156.580002
2001-02-02,153.570007
2001-02-05,154.429993
2001-02-06,155.800003
2001-02-07,156.789993
2001-02-08,156.009995
2001-02-09,156.139999
2001-02-12,156.669998
2001-02-13,157.919998
2001-02-14,158.110001
2001-02-15,159.110001
2001-02-16,158.179993
2001-02-20,156.190002
2001-02-21,155.399994
2001-02-22,154.029999
2001-02-23,153.300003
2001-02-26,155.149994
2001-02-27,155.509995
2001-02-28,156.270004
2001-03-01,155.960007
2001-03-02,156.559998
2001-03-05,156.740005
2001-03-06,156.639999
2001-03-07,157.009995
2001-03-08,158.500000
2001-03-09,156.580002
2001-03-12,150.789993
2001-03-13,151.759995
2001-03-14,148.470001
2001-03-15,148.570007
2001-03-16,146.539993
2001-03-19,150.690002
2001-03-20,146.949997
2001-03-21,147.009995
2001-03-22,145.389999
2001-03-23,148.449997
2001-03-26,151.660004
2001-03-27,152.419998
2001-03-28,151.110001
2001-03-29,151.210007
2001-03-30,151.520004
2001-04-02,150.619995
2001-04-03,145.800003
2001-04-04,146.240005
2001-04-05,150.809998
2001-04-06,149.130005
2001-04-09,152.589996
2001-04-10,155.309998
2001-04-11,152.539993
2001-04-12,153.990005
2001-04-16,152.970001
2001-04-17,156.039993
2001-04-18,160.869995
2001-04-19,161.520004
2001-04-20,158.979996
2001-04-23,156.740005
2001-04-24,156.089996
2001-04-25,159.089996
2001-04-26,159.000000
2001-04-27,161.490005
2001-04-30,161.410004
2001-05-01,161.179993
2001-05-02,160.889999
2001-05-03,158.440002
2001-05-04,159.850006
2001-05-07,160.869995
2001-05-08,161.630005
2001-05-09,161.850006
2001-05-10,162.440002
2001-05-11,161.169998
2001-05-14,162.470001
2001-05-15,163.110001
2001-05-16,169.339996
2001-05-17,169.759995
2001-05-18,169.520004
2001-05-21,172.779999
2001-05-22,173.089996
2001-05-23,170.279999
2001-05-24,171.449997
2001-05-25,170.539993
2001-05-29,169.160004
2001-05-30,168.809998
2001-05-31,169.020004
2001-06-01,170.440002
2001-06-04,171.350006
2001-06-05,173.669998
2001-06-06,171.470001
2001-06-07,171.770004
2001-06-08,170.850006
2001-06-11,169.759995
2001-06-12,169.250000
2001-06-13,168.580002
2001-06-14,165.820007
2001-06-15,166.919998
2001-06-18,167.850006
2001-06-19,168.210007
2001-06-20,169.869995
2001-06-21,169.550003
2001-06-22,167.440002
2001-06-25,167.520004
2001-06-26,168.649994
2001-06-27,167.729996
2001-06-28,170.119995
2001-06-29,168.080002
2001-07-02,170.630005
2001-07-03,170.149994
2001-07-05,169.550003
2001-07-06,166.910004
2001-07-09,168.460007
2001-07-10,167.490005
