date,value
2000-02-22,247.979996
2000-02-23,242.669998
2000-02-24,236.610001
2000-02-25,228.270004
2000-02-28,237.320007
2000-02-29,236.259995
2000-03-01,235.699997
2000-03-02,233.410004
2000-03-03,237.679993
2000-03-06,235.080002
2000-03-07,188.160004
2000-03-08,182.410004
2000-03-09,183.750000
2000-03-10,173.350006
2000-03-13,180.919998
2000-03-14,176.270004
2000-03-15,192.850006
2000-03-16,201.690002
2000-03-17,195.119995
2000-03-20,196.160004
2000-03-21,195.190002
2000-03-22,192.520004
2000-03-23,195.929993
2000-03-24,196.179993
2000-03-27,191.110001
2000-03-28,195.369995
2000-03-29,199.059998
2000-03-30,203.320007
2000-03-31,200.940002
2000-04-03,211.820007
2000-04-04,217.929993
2000-04-05,212.110001
2000-04-06,213.020004
2000-04-07,214.279999
2000-04-10,217.940002
2000-04-11,222.240005
2000-04-12,231.080002
2000-04-13,228.429993
2000-04-14,209.570007
2000-04-17,224.940002
2000-04-18,216.970001
2000-04-19,215.899994
2000-04-20,223.119995
2000-04-24,229.309998
2000-04-25,220.520004
2000-04-26,212.889999
2000-04-27,214.630005
2000-04-28,210.740005
2000-05-01,207.250000
2000-05-02,208.440002
2000-05-03,208.020004
2000-05-04,207.179993
2000-05-05,209.089996
2000-05-08,211.529999
2000-05-09,217.589996
2000-05-10,220.389999
2000-05-11,224.029999
2000-05-12,219.910004
2000-05-15,222.589996
2000-05-16,222.289993
2000-05-17,222.679993
2000-05-18,224.169998
2000-05-19,221.970001
2000-05-22,219.800003
2000-05-23,215.250000
2000-05-24,218.380005
2000-05-25,215.669998
2000-05-26,215.649994
2000-05-30,214.600006
2000-05-31,215.169998
2000-06-01,216.839996
2000-06-02,216.240005
2000-06-05,212.539993
2000-06-06,214.110001
2000-06-07,214.350006
2000-06-08,204.429993
2000-06-09,204.429993
2000-06-12,203.789993
2000-06-13,201.740005
2000-06-14,204.800003
2000-06-15,206.350006
2000-06-16,202.039993
2000-06-19,201.619995
2000-06-20,197.720001
2000-06-21,197.940002
2000-06-22,196.929993
2000-06-23,197.660004
2000-06-26,201.500000
2000-06-27,203.139999
2000-06-28,200.899994
2000-06-29,199.240005
2000-06-30,209.399994
2000-07-03,207.240005
2000-07-05,205.990005
2000-07-06,204.070007
2000-07-07,203.070007
2000-07-10,201.889999
2000-07-11,200.929993
2000-07-12,198.889999
2000-07-13,197.460007
2000-07-14,201.350006
2000-07-17,202.679993
2000-07-18,204.330002
2000-07-19,207.649994
2000-07-20,206.779999
