date,value
2001-10-09,100.000000
2001-10-10,99.190002
2001-10-11,99.739998
2001-10-12,99.480003
2001-10-15,100.000000
2001-10-16,98.370003
2001-10-17,97.239998
2001-10-18,96.779999
2001-10-19,94.279999
2001-10-22,91.839996
2001-10-23,91.349998
2001-10-24,88.230003
2001-10-25,89.040001
2001-10-26,88.589996
2001-10-29,90.570000
2001-10-30,91.900002
2001-10-31,92.680000
2001-11-01,94.150002
2001-11-02,91.669998
2001-11-05,92.720001
2001-11-06,94.959999
2001-11-07,94.570000
2001-11-08,94.309998
2001-11-09,93.070000
2001-11-12,94.050003
2001-11-13,95.320000
2001-11-14,95.800003
2001-11-15,97.529999
2001-11-16,96.260002
2001-11-19,96.750000
2001-11-20,95.120003
2001-11-21,95.940002
2001-11-23,96.680000
2001-11-26,96.550003
2001-11-27,95.800003
2001-11-28,95.349998
2001-11-29,96.589996
2001-11-30,96.910004
2001-12-03,95.599998
2001-12-04,97.139999
2001-12-05,97.080002
2001-12-06,97.570000
2001-12-07,97.830002
2001-12-10,96.910004
2001-12-11,97.580002
2001-12-12,95.550003
2001-12-13,94.320000
2001-12-14,95.379997
2001-12-17,96.389999
2001-12-18,96.199997
2001-12-19,95.349998
2001-12-20,95.290001
2001-12-21,95.620003
2001-12-24,96.419998
2001-12-26,97.029999
2001-12-27,96.489998
2001-12-28,97.370003
2001-12-31,97.150002
2002-01-02,97.430000
2002-01-03,98.160004
2002-01-04,97.580002
2002-01-07,97.370003
2002-01-08,96.919998
2002-01-09,96.669998
2002-01-10,96.370003
2002-01-11,96.440002
2002-01-14,97.010002
2002-01-15,96.669998
2002-01-16,96.019997
2002-01-17,95.379997
2002-01-18,94.900002
2002-01-22,95.180000
2002-01-23,95.220001
2002-01-24,94.260002
2002-01-25,93.980003
2002-01-28,93.849998
2002-01-29,92.730003
2002-01-30,93.169998
2002-01-31,92.769997
2002-02-01,92.769997
2002-02-04,93.180000
2002-02-05,92.099998
2002-02-06,91.349998
2002-02-07,91.110001
2002-02-08,91.699997
2002-02-11,92.480003
2002-02-12,91.610001
2002-02-13,91.989998
2002-02-14,92.470001
2002-02-15,93.330002
2002-02-19,91.680000
2002-02-20,92.900002
2002-02-21,91.989998
2002-02-22,93.459999
2002-02-25,93.860001
2002-02-26,93.480003
2002-02-27,93.650002
2002-02-28,93.309998
2002-03-01,94.139999
2002-03-04,95.250000
2002-03-05,96.570000
2002-03-06,97.080002
2002-03-07,97.000000
2002-03-08,96.809998
2002-03-11,96.120003
2002-03-12,96.389999
2002-03-13,95.809998
2002-03-14,97.040001
2002-03-15,97.089996
2002-03-18,96.470001
2002-03-19,96.709999
2002-03-20,96.459999
2002-03-21,97.080002
2002-03-22,96.949997
2002-03-25,96.660004
2002-03-26,96.599998
2002-03-27,96.839996
2002-03-28,96.290001
2002-04-01,96.820000
2002-04-02,97.269997
2002-04-03,96.949997
2002-04-04,97.419998
2002-04-05,98.139999
2002-04-08,99.070000
2002-04-09,99.260002
2002-04-10,100.320000
2002-04-11,99.620003
2002-04-12,100.820000
2002-04-15,99.750000
2002-04-16,98.559998
2002-04-17,97.480003
2002-04-18,97.730003
2002-04-19,96.430000
2002-04-22,94.639999
2002-04-23,93.769997
2002-04-24,94.029999
2002-04-25,93.870003
2002-04-26,93.629997
2002-04-29,93.459999
2002-04-30,94.129997
2002-05-01,95.320000
2002-05-02,96.440002
2002-05-03,95.970001
2002-05-06,95.080002
2002-05-07,95.010002
2002-05-08,95.160004
2002-05-09,94.000000
2002-05-10,93.989998
2002-05-13,94.419998
2002-05-14,95.709999
2002-05-15,96.269997
2002-05-16,96.050003
2002-05-17,96.440002
2002-05-20,96.339996
2002-05-21,95.589996
2002-05-22,95.489998
2002-05-23,96.790001
2002-05-24,97.180000
2002-05-28,97.680000
2002-05-29,97.650002
2002-05-30,97.129997
2002-05-31,97.180000
2002-06-03,96.720001
2002-06-04,97.269997
2002-06-05,96.570000
2002-06-06,96.120003
2002-06-07,95.709999
2002-06-10,96.800003
2002-06-11,96.879997
2002-06-12,96.989998
2002-06-13,97.290001
2002-06-14,96.930000
2002-06-17,97.769997
2002-06-18,96.379997
2002-06-19,96.230003
2002-06-20,96.599998
2002-06-21,96.629997
2002-06-24,96.459999
2002-06-25,97.260002
2002-06-26,95.959999
2002-06-27,96.500000
2002-06-28,97.620003
2002-07-01,96.120003
2002-07-02,94.910004
2002-07-03,94.080002
2002-07-05,94.849998
2002-07-08,93.820000
2002-07-09,92.910004
2002-07-10,90.959999
2002-07-11,89.470001
2002-07-12,88.839996
2002-07-15,87.779999
2002-07-16,88.139999
2002-07-17,86.849998
2002-07-18,84.930000
2002-07-19,82.339996
2002-07-22,81.320000
2002-07-23,79.440002
2002-07-24,80.309998
2002-07-25,81.360001
2002-07-26,84.389999
2002-07-29,89.180000
2002-07-30,89.680000
2002-07-31,89.709999
2002-08-01,88.300003
2002-08-02,87.389999
2002-08-05,85.809998
2002-08-06,85.980003
2002-08-07,87.570000
2002-08-08,88.000000
2002-08-09,86.389999
2002-08-12,86.720001
2002-08-13,85.480003
2002-08-14,86.500000
2002-08-15,87.220001
2002-08-16,88.199997
2002-08-19,88.120003
2002-08-20,88.150002
2002-08-21,88.610001
2002-08-22,88.709999
2002-08-23,88.930000
2002-08-26,89.809998
2002-08-27,90.190002
2002-08-28,91.139999
2002-08-29,90.309998
2002-08-30,90.790001
2002-09-03,89.199997
2002-09-04,89.570000
2002-09-05,89.370003
2002-09-06,89.470001
2002-09-09,89.470001
2002-09-10,89.349998
2002-09-11,89.129997
2002-09-12,88.389999
2002-09-13,89.120003
2002-09-16,88.709999
2002-09-17,88.129997
2002-09-18,86.910004
2002-09-19,85.639999
2002-09-20,87.139999
2002-09-23,86.209999
2002-09-24,85.279999
2002-09-25,85.010002
2002-09-26,85.120003
2002-09-27,83.809998
2002-09-30,83.370003
2002-10-01,83.660004
2002-10-02,81.849998
2002-10-03,82.279999
2002-10-04,80.559998
2002-10-07,77.430000
2002-10-08,76.580002
2002-10-09,74.190002
2002-10-10,77.660004
2002-10-11,80.150002
2002-10-14,78.769997
2002-10-15,81.550003
2002-10-16,80.500000
2002-10-17,82.050003
2002-10-18,81.339996
2002-10-21,81.529999
2002-10-22,79.730003
2002-10-23,79.440002
2002-10-24,80.430000
2002-10-25,82.000000
2002-10-28,80.760002
2002-10-29,80.169998
2002-10-30,80.360001
2002-10-31,80.169998
2002-11-01,80.480003
2002-11-04,82.220001
2002-11-05,82.000000
2002-11-06,83.110001
2002-11-07,82.570000
2002-11-08,81.989998
2002-11-11,81.599998
2002-11-12,82.750000
2002-11-13,80.989998
2002-11-14,82.959999
2002-11-15,82.949997
2002-11-18,82.540001
2002-11-19,82.739998
2002-11-20,82.870003
2002-11-21,84.169998
2002-11-22,84.690002
2002-11-25,84.769997
2002-11-26,84.300003
2002-11-27,84.930000
2002-11-29,84.849998
2002-12-02,85.440002
2002-12-03,84.720001
2002-12-04,84.370003
2002-12-05,84.260002
2002-12-06,83.910004
2002-12-09,83.959999
2002-12-10,83.309998
2002-12-11,82.459999
2002-12-12,82.519997
2002-12-13,82.320000
2002-12-16,83.379997
2002-12-17,82.269997
2002-12-18,81.930000
2002-12-19,81.330002
2002-12-20,81.570000
2002-12-23,81.690002
2002-12-24,81.919998
2002-12-26,82.029999
2002-12-27,81.589996
2002-12-30,82.459999
2002-12-31,82.480003
2003-01-02,83.449997
2003-01-03,84.309998
2003-01-06,85.550003
2003-01-07,84.389999
2003-01-08,83.470001
2003-01-09,84.040001
2003-01-10,82.910004
2003-01-13,82.110001
2003-01-14,82.180000
2003-01-15,81.410004
2003-01-16,80.900002
2003-01-17,79.889999
2003-01-21,79.169998
2003-01-22,79.510002
2003-01-23,80.050003
2003-01-24,78.360001
2003-01-27,77.809998
2003-01-28,78.160004
2003-01-29,78.959999
2003-01-30,77.769997
2003-01-31,79.349998
2003-02-03,78.559998
2003-02-04,79.120003
2003-02-05,79.489998
2003-02-06,79.269997
2003-02-07,79.160004
2003-02-10,80.000000
2003-02-11,79.089996
2003-02-12,78.570000
2003-02-13,78.739998
2003-02-14,78.529999
2003-02-18,79.360001
2003-02-19,79.870003
2003-02-20,79.809998
2003-02-21,80.650002
2003-02-24,79.889999
2003-02-25,80.919998
2003-02-26,80.489998
2003-02-27,81.110001
2003-02-28,80.959999
2003-03-03,81.349998
2003-03-04,79.989998
2003-03-05,80.720001
2003-03-06,79.769997
2003-03-07,79.900002
2003-03-10,78.959999
2003-03-11,78.910004
2003-03-12,78.820000
2003-03-13,80.209999
2003-03-14,80.070000
2003-03-17,82.099998
2003-03-18,82.300003
2003-03-19,83.510002
2003-03-20,84.110001
2003-03-21,85.349998
2003-03-24,82.660004
2003-03-25,84.089996
2003-03-26,84.519997
2003-03-27,83.470001
2003-03-28,83.309998
2003-03-31,82.250000
2003-04-01,83.910004
2003-04-02,85.139999
2003-04-03,85.110001
2003-04-04,84.389999
2003-04-07,85.489998
2003-04-08,85.129997
2003-04-09,84.940002
2003-04-10,84.059998
2003-04-11,83.870003
2003-04-14,85.220001
2003-04-15,85.589996
2003-04-16,85.690002
2003-04-17,86.639999
2003-04-21,87.139999
2003-04-22,88.099998
2003-04-23,88.389999
2003-04-24,87.250000
2003-04-25,86.529999
2003-04-28,86.440002
2003-04-29,86.650002
2003-04-30,85.720001
2003-05-01,86.080002
2003-05-02,87.209999
2003-05-05,87.860001
2003-05-06,88.910004
2003-05-07,87.769997
2003-05-08,88.430000
2003-05-09,89.910004
2003-05-12,90.260002
2003-05-13,89.860001
2003-05-14,88.879997
2003-05-15,88.680000
2003-05-16,88.750000
2003-05-19,87.889999
2003-05-20,88.860001
2003-05-21,89.010002
2003-05-22,89.610001
2003-05-23,89.790001
2003-05-27,90.010002
2003-05-28,88.379997
2003-05-29,86.290001
2003-05-30,88.500000
2003-06-02,88.570000
2003-06-03,89.129997
2003-06-04,89.970001
2003-06-05,89.930000
2003-06-06,90.889999
2003-06-09,89.949997
2003-06-10,91.059998
2003-06-11,91.570000
2003-06-12,90.480003
2003-06-13,89.360001
2003-06-16,89.989998
2003-06-17,89.440002
2003-06-18,88.300003
2003-06-19,88.150002
2003-06-20,88.379997
2003-06-23,87.430000
2003-06-24,87.860001
2003-06-25,88.389999
2003-06-26,88.970001
2003-06-27,88.779999
2003-06-30,88.529999
2003-07-01,89.150002
2003-07-02,90.809998
2003-07-03,90.699997
2003-07-07,91.949997
2003-07-08,92.199997
2003-07-09,91.440002
2003-07-10,89.910004
2003-07-11,91.050003
2003-07-14,91.459999
2003-07-15,91.599998
2003-07-16,90.839996
2003-07-17,90.339996
2003-07-18,91.419998
2003-07-21,91.190002
2003-07-22,92.019997
2003-07-23,91.040001
2003-07-24,91.769997
2003-07-25,92.720001
2003-07-28,92.000000
2003-07-29,92.489998
2003-07-30,93.430000
2003-07-31,93.779999
2003-08-01,93.589996
2003-08-04,93.559998
2003-08-05,93.029999
2003-08-06,93.339996
2003-08-07,93.900002
2003-08-08,93.699997
2003-08-11,93.699997
2003-08-12,93.570000
2003-08-13,92.320000
2003-08-14,93.739998
2003-08-15,92.680000
2003-08-18,93.489998
2003-08-19,93.690002
2003-08-20,93.839996
2003-08-21,94.070000
2003-08-22,92.769997
2003-08-25,92.110001
2003-08-26,93.129997
2003-08-27,93.949997
2003-08-28,93.669998
2003-08-29,94.410004
2003-09-02,95.199997
2003-09-03,96.080002
2003-09-04,95.900002
2003-09-05,95.269997
2003-09-08,95.739998
2003-09-09,95.779999
