date,value
2000-01-07,915.489990
2000-01-10,941.309998
2000-01-11,906.239990
2000-01-12,869.049988
2000-01-13,882.489990
2000-01-14,902.440002
2000-01-18,912.760010
2000-01-19,892.830017
2000-01-20,894.640015
2000-01-21,889.099976
2000-01-24,856.000000
2000-01-25,870.179993
2000-01-26,844.299988
2000-01-27,837.419983
2000-01-28,809.109985
2000-01-31,814.049988
2000-02-01,844.700012
2000-02-02,845.820007
2000-02-03,872.559998
2000-02-04,884.679993
2000-02-07,890.549988
2000-02-08,913.280029
2000-02-09,882.900024
2000-02-10,899.489990
2000-02-11,858.210022
2000-02-14,858.000000
2000-02-15,852.919983
2000-02-16,842.929993
2000-02-17,857.210022
2000-02-18,817.830017
2000-02-22,809.929993
2000-02-23,839.119995
2000-02-24,847.080017
2000-02-25,849.000000
2000-02-28,845.320007
2000-02-29,846.340027
2000-03-01,843.590027
2000-03-02,838.229980
2000-03-03,872.070007
2000-03-06,854.659973
2000-03-07,858.419983
2000-03-08,887.460022
2000-03-09,926.700012
2000-03-10,919.919983
2000-03-13,901.219971
2000-03-14,878.719971
2000-03-15,877.359985
2000-03-16,896.690002
2000-03-17,914.450012
2000-03-20,902.539978
2000-03-21,946.400024
2000-03-22,968.020020
2000-03-23,1005.140015
2000-03-24,1007.789978
2000-03-27,988.849976
2000-03-28,974.580017
2000-03-29,957.270020
2000-03-30,916.619995
2000-03-31,933.630005
2000-04-03,851.130005
2000-04-04,837.780029
2000-04-05,838.239990
2000-04-06,847.169983
2000-04-07,880.489990
2000-04-10,846.739990
2000-04-11,816.380005
2000-04-12,772.330017
2000-04-13,758.950012
2000-04-14,695.260010
2000-04-17,742.919983
2000-04-18,785.789978
2000-04-19,768.909973
2000-04-20,756.070007
2000-04-24,697.750000
2000-04-25,734.520020
2000-04-26,716.640015
2000-04-27,739.950012
2000-04-28,747.369995
2000-05-01,762.169983
2000-05-02,730.080017
2000-05-03,720.650024
2000-05-04,715.820007
2000-05-05,728.570007
2000-05-08,703.409973
2000-05-09,693.219971
2000-05-10,669.890015
2000-05-11,695.150024
2000-05-12,706.270020
2000-05-15,727.049988
2000-05-16,741.169983
2000-05-17,732.549988
2000-05-18,706.309998
2000-05-19,680.640015
2000-05-22,671.380005
2000-05-23,645.270020
2000-05-24,668.969971
2000-05-25,648.479980
2000-05-26,647.039978
2000-05-30,694.229980
2000-05-31,679.400024
2000-06-01,709.469971
2000-06-02,740.900024
2000-06-05,742.320007
2000-06-06,739.179993
2000-06-07,759.330017
2000-06-08,749.359985
2000-06-09,745.340027
2000-06-12,715.340027
2000-06-13,726.130005
2000-06-14,729.710022
2000-06-15,749.219971
2000-06-16,750.679993
2000-06-19,767.000000
2000-06-20,778.719971
2000-06-21,796.119995
2000-06-22,771.109985
2000-06-23,745.359985
2000-06-26,758.200012
2000-06-27,754.909973
2000-06-28,756.780029
2000-06-29,740.460022
2000-06-30,764.289978
2000-07-03,758.390015
2000-07-05,720.520020
2000-07-06,742.390015
2000-07-07,749.140015
2000-07-10,730.710022
2000-07-11,722.280029
2000-07-12,749.530029
2000-07-13,753.469971
2000-07-14,761.440002
2000-07-17,760.330017
2000-07-18,748.869995
2000-07-19,720.320007
2000-07-20,742.400024
2000-07-21,715.450012
2000-07-24,700.469971
2000-07-25,698.520020
2000-07-26,686.760010
2000-07-27,683.799988
2000-07-28,670.239990
2000-07-31,685.909973
2000-08-01,674.630005
2000-08-02,679.520020
2000-08-03,700.849976
2000-08-04,707.190002
2000-08-07,713.820007
2000-08-08,735.869995
2000-08-09,727.989990
2000-08-10,710.919983
2000-08-11,715.159973
2000-08-14,721.030029
2000-08-15,721.210022
2000-08-16,720.969971
2000-08-17,729.900024
2000-08-18,720.030029
2000-08-21,728.369995
2000-08-22,733.530029
2000-08-23,731.859985
2000-08-24,747.780029
2000-08-25,742.830017
2000-08-28,748.179993
2000-08-29,747.909973
2000-08-30,746.650024
2000-08-31,754.469971
2000-09-01,754.619995
2000-09-05,751.270020
2000-09-06,738.369995
2000-09-07,748.030029
2000-09-08,728.419983
2000-09-11,715.349976
2000-09-12,704.340027
2000-09-13,713.909973
2000-09-14,712.000000
2000-09-15,691.849976
2000-09-18,681.869995
2000-09-19,701.119995
2000-09-20,699.719971
2000-09-21,699.130005
2000-09-22,699.929993
2000-09-25,685.500000
2000-09-26,691.489990
2000-09-27,676.510010
2000-09-28,693.859985
2000-09-29,675.609985
2000-10-02,668.559998
2000-10-03,632.299988
2000-10-04,637.619995
2000-10-05,639.549988
2000-10-06,629.530029
2000-10-09,624.539978
2000-10-10,615.900024
2000-10-11,604.880005
2000-10-12,584.440002
2000-10-13,616.130005
