date,value
2000-01-07,225.899994
2000-01-10,231.669998
2000-01-11,233.789993
2000-01-12,235.229996
2000-01-13,236.899994
2000-01-14,238.080002
2000-01-18,233.160004
2000-01-19,236.800003
2000-01-20,230.449997
2000-01-21,226.990005
2000-01-24,216.410004
2000-01-25,214.639999
2000-01-26,204.649994
2000-01-27,208.610001
2000-01-28,207.139999
2000-01-31,209.380005
2000-02-01,209.009995
2000-02-02,204.539993
2000-02-03,206.770004
2000-02-04,207.419998
2000-02-07,201.830002
2000-02-08,205.199997
2000-02-09,203.089996
2000-02-10,199.330002
2000-02-11,196.380005
2000-02-14,187.559998
2000-02-15,185.350006
2000-02-16,181.729996
2000-02-17,181.970001
2000-02-18,176.660004
2000-02-22,174.860001
2000-02-23,175.399994
2000-02-24,167.750000
2000-02-25,166.470001
2000-02-28,169.520004
2000-02-29,169.589996
2000-03-01,166.750000
2000-03-02,164.660004
2000-03-03,165.720001
2000-03-06,164.740005
2000-03-07,158.889999
2000-03-08,161.000000
2000-03-09,163.570007
2000-03-10,164.080002
2000-03-13,165.820007
2000-03-14,158.940002
2000-03-15,166.470001
2000-03-16,179.570007
2000-03-17,172.050003
2000-03-20,176.779999
2000-03-21,179.720001
2000-03-22,179.550003
2000-03-23,178.529999
2000-03-24,179.279999
2000-03-27,178.529999
2000-03-28,179.389999
2000-03-29,184.690002
2000-03-30,187.130005
2000-03-31,188.619995
2000-04-03,190.720001
2000-04-04,191.320007
2000-04-05,189.210007
2000-04-06,188.139999
2000-04-07,187.360001
2000-04-10,186.979996
2000-04-11,191.029999
2000-04-12,186.589996
2000-04-13,179.929993
2000-04-14,173.500000
2000-04-17,173.190002
2000-04-18,172.940002
2000-04-19,174.639999
2000-04-20,183.899994
2000-04-24,192.720001
2000-04-25,193.149994
2000-04-26,194.500000
2000-04-27,194.789993
2000-04-28,193.630005
2000-05-01,195.699997
2000-05-02,197.789993
2000-05-03,189.889999
2000-05-04,185.110001
2000-05-05,185.940002
2000-05-08,187.270004
2000-05-09,190.300003
2000-05-10,196.210007
2000-05-11,195.820007
2000-05-12,194.360001
2000-05-15,196.949997
2000-05-16,201.270004
2000-05-17,199.800003
2000-05-18,201.130005
2000-05-19,196.800003
2000-05-22,197.610001
2000-05-23,197.860001
2000-05-24,199.460007
2000-05-25,192.389999
2000-05-26,192.669998
2000-05-30,192.539993
2000-05-31,189.740005
2000-06-01,188.559998
2000-06-02,191.740005
2000-06-05,188.910004
2000-06-06,188.039993
2000-06-07,185.600006
2000-06-08,187.589996
2000-06-09,182.389999
2000-06-12,177.649994
2000-06-13,177.630005
2000-06-14,176.190002
