date,value
2000-01-07,205.699997
2000-01-10,204.369995
2000-01-11,198.869995
2000-01-12,204.889999
2000-01-13,205.119995
2000-01-14,207.210007
2000-01-18,212.300003
2000-01-19,208.360001
2000-01-20,206.130005
2000-01-21,202.720001
2000-01-24,201.179993
2000-01-25,196.229996
2000-01-26,194.130005
2000-01-27,201.039993
2000-01-28,194.639999
2000-01-31,197.339996
2000-02-01,201.369995
2000-02-02,196.639999
2000-02-03,197.110001
2000-02-04,195.889999
2000-02-07,193.880005
2000-02-08,193.610001
2000-02-09,191.350006
2000-02-10,189.949997
2000-02-11,184.100006
2000-02-14,188.259995
2000-02-15,185.789993
2000-02-16,186.169998
2000-02-17,185.240005
2000-02-18,180.050003
2000-02-22,181.979996
2000-02-23,179.570007
2000-02-24,178.220001
2000-02-25,182.490005
2000-02-28,182.500000
2000-02-29,179.279999
2000-03-01,178.979996
2000-03-02,177.520004
2000-03-03,182.000000
2000-03-06,181.570007
2000-03-07,176.899994
2000-03-08,180.740005
2000-03-09,180.399994
2000-03-10,179.940002
2000-03-13,182.610001
2000-03-14,176.869995
2000-03-15,187.300003
2000-03-16,194.309998
2000-03-17,192.410004
2000-03-20,190.610001
2000-03-21,193.619995
2000-03-22,191.960007
2000-03-23,196.979996
2000-03-24,196.089996
2000-03-27,197.600006
2000-03-28,195.899994
2000-03-29,193.940002
2000-03-30,197.460007
2000-03-31,197.169998
2000-04-03,201.990005
2000-04-04,204.139999
2000-04-05,203.669998
2000-04-06,208.169998
2000-04-07,203.820007
2000-04-10,211.479996
2000-04-11,215.360001
2000-04-12,219.449997
2000-04-13,219.889999
2000-04-14,205.619995
2000-04-17,219.559998
2000-04-18,220.410004
2000-04-19,220.389999
2000-04-20,220.979996
2000-04-24,220.600006
2000-04-25,223.610001
2000-04-26,225.710007
2000-04-27,225.759995
2000-04-28,224.669998
2000-05-01,224.690002
2000-05-02,223.630005
2000-05-03,217.949997
2000-05-04,215.919998
2000-05-05,215.550003
2000-05-08,216.389999
2000-05-09,217.169998
2000-05-10,210.759995
2000-05-11,212.479996
2000-05-12,215.970001
2000-05-15,213.779999
2000-05-16,218.229996
2000-05-17,213.699997
2000-05-18,217.779999
2000-05-19,213.529999
2000-05-22,201.630005
2000-05-23,200.410004
2000-05-24,202.779999
2000-05-25,196.710007
2000-05-26,189.309998
2000-05-30,192.990005
2000-05-31,190.460007
2000-06-01,191.419998
2000-06-02,189.309998
2000-06-05,194.789993
2000-06-06,191.460007
2000-06-07,191.509995
2000-06-08,190.119995
2000-06-09,190.399994
2000-06-12,191.139999
2000-06-13,190.240005
2000-06-14,185.960007
2000-06-15,179.850006
2000-06-16,175.210007
2000-06-19,174.460007
2000-06-20,169.110001
2000-06-21,170.949997
2000-06-22,167.929993
2000-06-23,170.729996
2000-06-26,168.229996
2000-06-27,169.080002
2000-06-28,170.479996
2000-06-29,171.720001
2000-06-30,168.899994
2000-07-03,173.410004
2000-07-05,175.720001
2000-07-06,179.330002
2000-07-07,177.619995
2000-07-10,180.600006
2000-07-11,181.880005
2000-07-12,184.380005
2000-07-13,184.330002
2000-07-14,183.300003
2000-07-17,180.720001
2000-07-18,183.360001
2000-07-19,184.500000
2000-07-20,183.169998
2000-07-21,182.300003
2000-07-24,180.660004
2000-07-25,181.509995
2000-07-26,179.210007
2000-07-27,179.139999
2000-07-28,177.220001
2000-07-31,178.149994
2000-08-01,180.509995
2000-08-02,179.440002
2000-08-03,186.300003
2000-08-04,187.389999
2000-08-07,189.710007
2000-08-08,193.080002
2000-08-09,190.979996
2000-08-10,191.479996
2000-08-11,193.289993
2000-08-14,194.610001
2000-08-15,191.970001
2000-08-16,192.869995
2000-08-17,191.270004
2000-08-18,195.470001
2000-08-21,195.139999
2000-08-22,196.610001
2000-08-23,194.949997
2000-08-24,199.839996
2000-08-25,196.470001
2000-08-28,194.660004
2000-08-29,192.330002
2000-08-30,192.339996
2000-08-31,188.509995
2000-09-01,190.360001
2000-09-05,194.860001
2000-09-06,195.419998
2000-09-07,195.860001
2000-09-08,193.529999
2000-09-11,194.460007
2000-09-12,189.080002
2000-09-13,190.250000
2000-09-14,191.509995
2000-09-15,189.100006
2000-09-18,187.470001
2000-09-19,185.639999
2000-09-20,181.750000
2000-09-21,180.779999
2000-09-22,182.410004
2000-09-25,181.660004
2000-09-26,177.169998
2000-09-27,179.029999
2000-09-28,181.410004
2000-09-29,180.330002
2000-10-02,185.130005
2000-10-03,182.639999
2000-10-04,185.289993
2000-10-05,180.559998
2000-10-06,177.559998
2000-10-09,179.889999
2000-10-10,174.240005
2000-10-11,170.940002
2000-10-12,166.339996
2000-10-13,171.529999
2000-10-16,171.440002
2000-10-17,168.729996
2000-10-18,168.250000
2000-10-19,174.279999
2000-10-20,172.199997
2000-10-23,171.139999
2000-10-24,175.289993
2000-10-25,172.339996
2000-10-26,172.490005
2000-10-27,176.119995
2000-10-30,180.839996
2000-10-31,182.949997
2000-11-01,181.229996
2000-11-02,179.839996
2000-11-03,175.119995
2000-11-06,181.750000
2000-11-07,174.169998
2000-11-08,174.460007
2000-11-09,175.229996
2000-11-10,170.990005
2000-11-13,172.070007
2000-11-14,173.190002
2000-11-15,176.399994
2000-11-16,172.080002
2000-11-17,170.690002
