date,value
2000-01-07,173.089996
2000-01-10,174.860001
2000-01-11,175.130005
2000-01-12,173.970001
2000-01-13,175.250000
2000-01-14,174.380005
2000-01-18,169.759995
2000-01-19,167.580002
2000-01-20,163.740005
2000-01-21,164.020004
2000-01-24,160.979996
2000-01-25,158.009995
2000-01-26,160.160004
2000-01-27,159.669998
2000-01-28,155.940002
2000-01-31,156.139999
2000-02-01,155.919998
2000-02-02,154.919998
2000-02-03,155.580002
2000-02-04,155.869995
2000-02-07,154.380005
2000-02-08,154.070007
2000-02-09,152.789993
2000-02-10,148.619995
2000-02-11,144.690002
2000-02-14,147.059998
2000-02-15,146.550003
2000-02-16,146.929993
2000-02-17,148.029999
2000-02-18,146.550003
2000-02-22,148.350006
2000-02-23,146.270004
2000-02-24,144.139999
2000-02-25,144.089996
2000-02-28,145.669998
2000-02-29,145.979996
2000-03-01,148.770004
2000-03-02,146.339996
2000-03-03,151.839996
2000-03-06,147.039993
2000-03-07,139.389999
2000-03-08,145.330002
2000-03-09,146.080002
2000-03-10,147.770004
2000-03-13,147.460007
2000-03-14,145.449997
2000-03-15,151.610001
2000-03-16,159.699997
2000-03-17,159.350006
2000-03-20,157.940002
2000-03-21,161.690002
2000-03-22,160.289993
2000-03-23,164.389999
2000-03-24,164.600006
2000-03-27,163.270004
2000-03-28,163.630005
2000-03-29,163.220001
2000-03-30,161.580002
2000-03-31,165.119995
2000-04-03,163.910004
2000-04-04,162.389999
2000-04-05,170.039993
2000-04-06,170.990005
2000-04-07,167.809998
2000-04-10,170.199997
2000-04-11,174.089996
2000-04-12,172.940002
2000-04-13,169.630005
2000-04-14,159.679993
2000-04-17,155.770004
2000-04-18,161.669998
2000-04-19,164.110001
2000-04-20,165.460007
2000-04-24,164.380005
2000-04-25,171.559998
2000-04-26,170.160004
2000-04-27,167.190002
2000-04-28,167.429993
2000-05-01,168.630005
2000-05-02,166.740005
2000-05-03,164.720001
2000-05-04,162.720001
2000-05-05,168.699997
2000-05-08,173.149994
2000-05-09,173.059998
2000-05-10,169.729996
2000-05-11,171.750000
2000-05-12,171.539993
2000-05-15,169.220001
2000-05-16,172.250000
2000-05-17,172.139999
2000-05-18,171.630005
2000-05-19,168.139999
2000-05-22,166.509995
2000-05-23,167.410004
2000-05-24,169.949997
