date,value
2000-01-07,215.539993
2000-01-10,215.600006
2000-01-11,217.960007
2000-01-12,221.070007
2000-01-13,222.300003
2000-01-14,216.070007
2000-01-18,214.649994
2000-01-19,215.089996
2000-01-20,208.050003
2000-01-21,203.759995
2000-01-24,200.449997
2000-01-25,197.520004
2000-01-26,199.660004
2000-01-27,203.910004
2000-01-28,204.000000
2000-01-31,205.440002
2000-02-01,208.440002
2000-02-02,209.809998
2000-02-03,209.259995
2000-02-04,206.910004
2000-02-07,205.789993
2000-02-08,211.520004
2000-02-09,207.130005
2000-02-10,206.509995
2000-02-11,204.580002
2000-02-14,203.949997
2000-02-15,203.789993
2000-02-16,201.869995
2000-02-17,200.490005
2000-02-18,194.240005
2000-02-22,196.009995
2000-02-23,195.639999
2000-02-24,189.550003
2000-02-25,190.369995
2000-02-28,193.619995
2000-02-29,189.960007
2000-03-01,187.440002
2000-03-02,180.899994
2000-03-03,180.990005
2000-03-06,178.220001
2000-03-07,169.509995
2000-03-08,180.820007
2000-03-09,181.660004
2000-03-10,176.139999
2000-03-13,180.809998
2000-03-14,177.850006
2000-03-15,188.919998
2000-03-16,201.899994
2000-03-17,203.160004
2000-03-20,197.990005
2000-03-21,205.220001
2000-03-22,207.000000
2000-03-23,203.630005
2000-03-24,207.029999
2000-03-27,200.339996
2000-03-28,199.710007
2000-03-29,205.259995
2000-03-30,207.190002
2000-03-31,210.020004
2000-04-03,217.020004
2000-04-04,224.190002
2000-04-05,221.779999
2000-04-06,218.619995
2000-04-07,219.169998
2000-04-10,221.539993
2000-04-11,229.399994
2000-04-12,235.509995
2000-04-13,227.630005
2000-04-14,218.139999
2000-04-17,217.600006
2000-04-18,217.949997
2000-04-19,222.160004
2000-04-20,222.050003
2000-04-24,228.949997
2000-04-25,232.830002
2000-04-26,229.199997
2000-04-27,226.339996
2000-04-28,221.190002
2000-05-01,220.229996
2000-05-02,223.419998
2000-05-03,214.710007
2000-05-04,215.610001
2000-05-05,218.729996
2000-05-08,223.240005
2000-05-09,225.589996
2000-05-10,229.610001
2000-05-11,234.679993
2000-05-12,226.600006
2000-05-15,229.369995
2000-05-16,231.809998
2000-05-17,228.320007
2000-05-18,228.660004
2000-05-19,226.190002
2000-05-22,226.339996
2000-05-23,226.589996
2000-05-24,226.600006
2000-05-25,226.979996
2000-05-26,231.649994
2000-05-30,232.490005
2000-05-31,232.089996
2000-06-01,236.320007
2000-06-02,228.460007
2000-06-05,221.960007
2000-06-06,218.419998
2000-06-07,220.589996
2000-06-08,219.479996
2000-06-09,223.839996
2000-06-12,223.660004
2000-06-13,223.589996
2000-06-14,226.089996
2000-06-15,223.720001
2000-06-16,219.309998
2000-06-19,221.990005
2000-06-20,221.779999
2000-06-21,218.660004
2000-06-22,220.470001
2000-06-23,223.130005
2000-06-26,219.710007
2000-06-27,224.300003
2000-06-28,220.740005
2000-06-29,227.389999
2000-06-30,235.559998
2000-07-03,233.880005
2000-07-05,231.970001
2000-07-06,241.649994
2000-07-07,243.850006
2000-07-10,243.360001
2000-07-11,245.979996
2000-07-12,241.449997
2000-07-13,235.020004
2000-07-14,234.320007
2000-07-17,232.979996
2000-07-18,232.309998
2000-07-19,231.039993
2000-07-20,233.009995
2000-07-21,233.630005
2000-07-24,231.360001
2000-07-25,231.779999
2000-07-26,228.910004
2000-07-27,232.479996
2000-07-28,229.850006
2000-07-31,225.080002
2000-08-01,228.669998
2000-08-02,229.330002
2000-08-03,228.649994
2000-08-04,229.229996
2000-08-07,227.300003
2000-08-08,232.919998
2000-08-09,229.270004
2000-08-10,231.119995
2000-08-11,235.160004
2000-08-14,235.350006
2000-08-15,232.330002
2000-08-16,234.080002
2000-08-17,237.460007
2000-08-18,239.970001
2000-08-21,242.699997
2000-08-22,245.979996
2000-08-23,237.119995
2000-08-24,235.490005
2000-08-25,232.279999
2000-08-28,230.720001
2000-08-29,229.869995
2000-08-30,228.839996
2000-08-31,227.699997
2000-09-01,227.130005
2000-09-05,229.800003
2000-09-06,228.309998
2000-09-07,228.389999
2000-09-08,235.070007
2000-09-11,238.520004
2000-09-12,244.330002
2000-09-13,248.039993
2000-09-14,245.929993
2000-09-15,245.600006
2000-09-18,244.360001
2000-09-19,246.460007
2000-09-20,247.029999
2000-09-21,249.839996
2000-09-22,250.860001
2000-09-25,247.910004
2000-09-26,249.460007
2000-09-27,249.529999
2000-09-28,247.169998
2000-09-29,243.940002
2000-10-02,243.729996
2000-10-03,244.240005
2000-10-04,242.479996
2000-10-05,246.050003
2000-10-06,244.520004
2000-10-09,245.940002
2000-10-10,248.399994
2000-10-11,250.949997
2000-10-12,246.699997
2000-10-13,246.190002
2000-10-16,249.770004
2000-10-17,249.429993
2000-10-18,254.029999
2000-10-19,251.089996
2000-10-20,247.100006
2000-10-23,250.429993
2000-10-24,256.200012
2000-10-25,253.539993
2000-10-26,258.190002
2000-10-27,260.290009
2000-10-30,274.920013
2000-10-31,278.920013
2000-11-01,274.049988
2000-11-02,274.179993
2000-11-03,274.929993
2000-11-06,279.380005
2000-11-07,278.250000
2000-11-08,280.320007
2000-11-09,285.600006
2000-11-10,283.290009
2000-11-13,285.950012
2000-11-14,283.290009
2000-11-15,282.670013
2000-11-16,285.359985
2000-11-17,281.859985
2000-11-20,280.890015
2000-11-21,282.920013
2000-11-22,291.679993
2000-11-24,289.720001
2000-11-27,295.570007
2000-11-28,293.630005
2000-11-29,294.440002
2000-11-30,294.750000
2000-12-01,288.549988
2000-12-04,286.320007
2000-12-05,272.739990
2000-12-06,263.140015
2000-12-07,274.179993
2000-12-08,272.380005
2000-12-11,262.429993
2000-12-12,271.859985
2000-12-13,277.940002
2000-12-14,282.790009
2000-12-15,282.980011
2000-12-18,281.200012
2000-12-19,280.829987
2000-12-20,287.329987
2000-12-21,289.950012
2000-12-22,288.309998
2000-12-26,288.859985
2000-12-27,291.760010
2000-12-28,297.049988
2000-12-29,298.420013
2001-01-02,290.140015
2001-01-03,275.660004
2001-01-04,259.809998
2001-01-05,261.880005
2001-01-08,266.100006
2001-01-09,266.809998
2001-01-10,268.109985
2001-01-11,261.950012
2001-01-12,258.459991
2001-01-16,265.970001
2001-01-17,267.769989
2001-01-18,269.119995
2001-01-19,263.799988
2001-01-22,269.570007
2001-01-23,266.200012
2001-01-24,268.019989
2001-01-25,268.910004
2001-01-26,270.839996
2001-01-29,271.980011
2001-01-30,272.140015
2001-01-31,278.480011
2001-02-01,283.299988
2001-02-02,282.209991
2001-02-05,277.750000
2001-02-06,279.109985
2001-02-07,288.290009
2001-02-08,286.640015
2001-02-09,285.480011
2001-02-12,285.829987
2001-02-13,284.589996
2001-02-14,282.760010
2001-02-15,285.929993
2001-02-16,289.809998
2001-02-20,292.940002
2001-02-21,287.149994
2001-02-22,286.970001
2001-02-23,284.869995
2001-02-26,288.809998
2001-02-27,293.670013
2001-02-28,292.290009
2001-03-01,288.989990
2001-03-02,292.720001
2001-03-05,289.790009
2001-03-06,288.250000
2001-03-07,291.149994
2001-03-08,296.390015
2001-03-09,294.170013
2001-03-12,290.500000
2001-03-13,283.519989
2001-03-14,278.029999
