date,value
2000-01-07,319.519989
2000-01-10,319.470001
2000-01-11,316.329987
2000-01-12,315.970001
2000-01-13,319.980011
2000-01-14,316.739990
2000-01-18,315.010010
2000-01-19,314.829987
2000-01-20,310.940002
2000-01-21,309.500000
2000-01-24,297.890015
2000-01-25,296.869995
2000-01-26,302.790009
2000-01-27,304.200012
2000-01-28,291.760010
2000-01-31,292.970001
2000-02-01,294.299988
2000-02-02,291.739990
2000-02-03,297.149994
2000-02-04,298.950012
2000-02-07,290.209991
2000-02-08,292.019989
2000-02-09,285.940002
2000-02-10,286.609985
2000-02-11,281.140015
2000-02-14,283.980011
2000-02-15,290.070007
2000-02-16,286.089996
2000-02-17,285.269989
2000-02-18,275.549988
2000-02-22,283.190002
2000-02-23,281.670013
2000-02-24,280.670013
2000-02-25,275.049988
2000-02-28,277.850006
2000-02-29,281.559998
2000-03-01,281.869995
2000-03-02,284.179993
2000-03-03,292.149994
2000-03-06,288.910004
2000-03-07,276.130005
2000-03-08,277.579987
2000-03-09,282.010010
2000-03-10,283.209991
2000-03-13,279.230011
2000-03-14,274.739990
2000-03-15,287.670013
2000-03-16,301.279999
2000-03-17,301.609985
2000-03-20,303.859985
2000-03-21,316.079987
2000-03-22,314.200012
2000-03-23,326.350006
2000-03-24,328.239990
2000-03-27,325.059998
2000-03-28,322.350006
2000-03-29,331.100006
2000-03-30,327.570007
2000-03-31,324.519989
2000-04-03,329.260010
2000-04-04,321.559998
2000-04-05,319.429993
2000-04-06,325.670013
2000-04-07,329.369995
2000-04-10,330.190002
2000-04-11,333.320007
2000-04-12,325.640015
2000-04-13,318.040009
2000-04-14,304.519989
2000-04-17,315.290009
2000-04-18,319.040009
2000-04-19,319.329987
2000-04-20,324.980011
2000-04-24,329.920013
2000-04-25,341.000000
2000-04-26,335.070007
2000-04-27,334.390015
2000-04-28,329.959991
2000-05-01,334.200012
2000-05-02,334.299988
2000-05-03,325.100006
2000-05-04,323.450012
2000-05-05,329.899994
2000-05-08,329.679993
2000-05-09,326.820007
2000-05-10,321.410004
2000-05-11,322.790009
2000-05-12,328.820007
2000-05-15,337.209991
2000-05-16,340.019989
2000-05-17,335.470001
2000-05-18,333.329987
2000-05-19,325.429993
2000-05-22,317.720001
2000-05-23,313.269989
2000-05-24,320.369995
2000-05-25,319.869995
2000-05-26,313.429993
2000-05-30,322.380005
2000-05-31,326.390015
2000-06-01,328.839996
2000-06-02,331.609985
2000-06-05,325.299988
2000-06-06,325.089996
2000-06-07,322.220001
2000-06-08,317.929993
2000-06-09,313.269989
2000-06-12,313.709991
2000-06-13,318.540009
2000-06-14,318.980011
2000-06-15,323.010010
2000-06-16,317.750000
2000-06-19,314.420013
2000-06-20,308.510010
2000-06-21,305.000000
2000-06-22,299.589996
2000-06-23,303.049988
2000-06-26,308.920013
2000-06-27,307.309998
2000-06-28,310.130005
2000-06-29,306.220001
2000-06-30,316.940002
2000-07-03,315.369995
2000-07-05,309.290009
2000-07-06,309.859985
2000-07-07,313.899994
2000-07-10,318.140015
2000-07-11,323.209991
