date,value
2000-01-07,471.510010
2000-01-10,471.809998
2000-01-11,469.829987
2000-01-12,475.670013
2000-01-13,485.450012
2000-01-14,500.640015
2000-01-18,486.809998
2000-01-19,491.609985
2000-01-20,482.510010
2000-01-21,472.859985
2000-01-24,464.929993
2000-01-25,469.760010
2000-01-26,486.989990
2000-01-27,493.679993
2000-01-28,471.899994
2000-01-31,485.380005
2000-02-01,485.500000
2000-02-02,482.149994
2000-02-03,481.829987
2000-02-04,475.709991
2000-02-07,473.079987
2000-02-08,480.950012
2000-02-09,465.250000
2000-02-10,458.700012
2000-02-11,458.010010
2000-02-14,450.779999
2000-02-15,461.980011
2000-02-16,454.429993
2000-02-17,446.679993
2000-02-18,431.100006
2000-02-22,434.739990
2000-02-23,436.589996
2000-02-24,434.260010
2000-02-25,427.040009
2000-02-28,439.679993
2000-02-29,451.529999
2000-03-01,461.420013
2000-03-02,459.079987
2000-03-03,471.970001
2000-03-06,465.040009
2000-03-07,448.649994
2000-03-08,442.179993
2000-03-09,450.910004
2000-03-10,456.420013
2000-03-13,452.649994
2000-03-14,449.910004
2000-03-15,467.980011
2000-03-16,504.640015
2000-03-17,516.859985
2000-03-20,503.029999
2000-03-21,518.609985
2000-03-22,527.599976
2000-03-23,550.119995
2000-03-24,549.419983
2000-03-27,530.239990
2000-03-28,532.099976
2000-03-29,527.760010
2000-03-30,517.840027
2000-03-31,517.820007
2000-04-03,539.859985
2000-04-04,509.959991
2000-04-05,512.710022
2000-04-06,526.809998
2000-04-07,518.320007
2000-04-10,535.820007
2000-04-11,537.559998
2000-04-12,539.599976
2000-04-13,524.590027
2000-04-14,480.119995
2000-04-17,487.829987
2000-04-18,512.950012
2000-04-19,500.910004
2000-04-20,511.709991
2000-04-24,524.190002
2000-04-25,543.510010
2000-04-26,533.469971
2000-04-27,526.260010
2000-04-28,509.619995
2000-05-01,517.000000
2000-05-02,512.099976
2000-05-03,498.750000
2000-05-04,490.790009
2000-05-05,496.059998
2000-05-08,503.260010
2000-05-09,498.179993
2000-05-10,480.820007
2000-05-11,496.059998
2000-05-12,505.959991
2000-05-15,530.830017
2000-05-16,526.890015
2000-05-17,523.719971
2000-05-18,527.500000
2000-05-19,510.910004
2000-05-22,509.260010
2000-05-23,509.160004
2000-05-24,508.440002
2000-05-25,491.369995
2000-05-26,489.040009
2000-05-30,505.450012
2000-05-31,521.369995
2000-06-01,532.109985
2000-06-02,562.960022
2000-06-05,556.570007
2000-06-06,546.289978
2000-06-07,554.729980
2000-06-08,544.229980
2000-06-09,537.960022
2000-06-12,537.299988
2000-06-13,546.239990
2000-06-14,563.599976
2000-06-15,550.390015
2000-06-16,532.460022
2000-06-19,544.109985
2000-06-20,546.640015
2000-06-21,538.119995
2000-06-22,530.489990
2000-06-23,525.539978
2000-06-26,538.020020
2000-06-27,536.400024
2000-06-28,534.669983
2000-06-29,533.130005
2000-06-30,522.320007
2000-07-03,530.539978
2000-07-05,535.619995
2000-07-06,545.450012
2000-07-07,555.000000
2000-07-10,559.460022
2000-07-11,568.419983
2000-07-12,576.299988
2000-07-13,576.190002
2000-07-14,588.989990
2000-07-17,572.169983
2000-07-18,570.760010
2000-07-19,566.469971
2000-07-20,585.900024
2000-07-21,593.679993
2000-07-24,589.549988
2000-07-25,591.250000
2000-07-26,578.590027
2000-07-27,585.909973
2000-07-28,568.099976
2000-07-31,581.830017
2000-08-01,582.960022
2000-08-02,584.020020
2000-08-03,592.979980
2000-08-04,616.059998
2000-08-07,618.309998
2000-08-08,616.219971
2000-08-09,618.109985
2000-08-10,606.640015
2000-08-11,622.119995
2000-08-14,631.500000
2000-08-15,620.130005
2000-08-16,609.659973
2000-08-17,624.630005
2000-08-18,621.400024
2000-08-21,630.960022
2000-08-22,633.489990
2000-08-23,625.469971
2000-08-24,623.099976
2000-08-25,618.280029
2000-08-28,631.669983
2000-08-29,631.130005
2000-08-30,629.580017
2000-08-31,642.039978
2000-09-01,635.940002
2000-09-05,638.559998
2000-09-06,639.400024
2000-09-07,637.940002
2000-09-08,648.020020
2000-09-11,661.119995
2000-09-12,661.059998
2000-09-13,657.489990
2000-09-14,657.739990
2000-09-15,640.609985
2000-09-18,618.969971
2000-09-19,631.369995
2000-09-20,627.080017
2000-09-21,617.190002
2000-09-22,624.309998
2000-09-25,637.450012
2000-09-26,628.799988
2000-09-27,621.229980
2000-09-28,642.010010
2000-09-29,643.799988
2000-10-02,655.950012
2000-10-03,654.119995
2000-10-04,638.570007
2000-10-05,649.239990
2000-10-06,612.940002
2000-10-09,604.729980
2000-10-10,582.320007
2000-10-11,580.780029
2000-10-12,549.869995
2000-10-13,583.719971
2000-10-16,590.849976
2000-10-17,574.809998
2000-10-18,574.059998
2000-10-19,600.789978
2000-10-20,604.179993
2000-10-23,591.599976
2000-10-24,608.080017
2000-10-25,599.229980
2000-10-26,583.130005
2000-10-27,604.349976
2000-10-30,621.710022
2000-10-31,630.419983
2000-11-01,622.859985
2000-11-02,626.960022
2000-11-03,635.030029
