date,value
1994-12-30,100.000000
1995-01-03,100.050003
1995-01-04,100.059998
1995-01-05,99.879997
1995-01-06,98.959999
1995-01-09,99.029999
1995-01-10,98.970001
1995-01-11,98.750000
1995-01-12,98.430000
1995-01-13,99.419998
1995-01-16,100.790001
1995-01-17,100.629997
1995-01-18,100.370003
1995-01-19,100.080002
1995-01-20,99.870003
1995-01-23,100.410004
1995-01-24,101.000000
1995-01-25,102.570000
1995-01-26,103.150002
1995-01-27,104.470001
1995-01-30,103.849998
1995-01-31,104.639999
1995-02-01,103.919998
1995-02-02,104.070000
1995-02-03,105.550003
1995-02-06,106.110001
1995-02-07,106.070000
1995-02-08,106.389999
1995-02-09,106.029999
1995-02-10,106.639999
1995-02-13,106.220001
1995-02-14,105.660004
1995-02-15,105.930000
1995-02-16,104.720001
1995-02-17,103.339996
1995-02-21,103.199997
1995-02-22,104.519997
1995-02-23,105.169998
1995-02-24,105.610001
1995-02-27,104.250000
1995-02-28,105.239998
1995-03-01,104.339996
1995-03-02,104.309998
1995-03-03,103.790001
1995-03-06,103.169998
1995-03-07,102.730003
1995-03-08,102.949997
1995-03-09,103.529999
1995-03-10,105.669998
1995-03-13,104.650002
1995-03-14,106.320000
1995-03-15,106.150002
1995-03-16,107.129997
1995-03-17,106.779999
1995-03-20,106.529999
1995-03-21,105.150002
1995-03-22,105.769997
1995-03-23,105.730003
1995-03-24,107.559998
1995-03-27,107.660004
1995-03-28,107.989998
1995-03-29,107.470001
1995-03-30,106.919998
1995-03-31,105.480003
1995-04-03,105.860001
1995-04-04,107.290001
1995-04-05,107.190002
1995-04-06,107.349998
1995-04-07,107.820000
1995-04-10,108.089996
1995-04-11,107.889999
1995-04-12,107.779999
1995-04-13,108.080002
1995-04-17,106.250000
1995-04-18,105.550003
1995-04-19,106.389999
1995-04-20,105.660004
1995-04-21,105.690002
1995-04-24,105.980003
1995-04-25,106.809998
1995-04-26,106.809998
1995-04-27,106.940002
1995-04-28,107.739998
1995-05-01,107.459999
1995-05-02,107.639999
1995-05-03,108.400002
1995-05-04,108.199997
1995-05-05,108.019997
1995-05-08,109.230003
1995-05-09,109.470001
1995-05-10,108.550003
1995-05-11,108.010002
1995-05-12,108.940002
1995-05-15,108.989998
1995-05-16,107.070000
1995-05-17,106.230003
1995-05-18,104.220001
1995-05-19,104.660004
1995-05-22,105.830002
1995-05-23,105.209999
1995-05-24,104.269997
1995-05-25,104.529999
1995-05-26,103.559998
1995-05-30,104.750000
1995-05-31,106.980003
1995-06-01,106.459999
1995-06-02,106.199997
1995-06-05,106.709999
1995-06-06,106.360001
1995-06-07,105.320000
1995-06-08,105.480003
1995-06-09,105.120003
1995-06-12,105.860001
1995-06-13,107.080002
1995-06-14,107.339996
1995-06-15,107.720001
1995-06-16,109.199997
1995-06-19,110.029999
1995-06-20,109.500000
1995-06-21,109.209999
1995-06-22,111.290001
1995-06-23,110.480003
1995-06-26,108.900002
1995-06-27,109.849998
1995-06-28,109.980003
1995-06-29,109.320000
1995-06-30,109.919998
1995-07-03,110.699997
1995-07-05,110.470001
1995-07-06,112.629997
1995-07-07,112.360001
1995-07-10,110.820000
1995-07-11,110.889999
1995-07-12,112.190002
1995-07-13,111.180000
1995-07-14,110.750000
1995-07-17,110.800003
1995-07-18,110.489998
1995-07-19,111.110001
1995-07-20,113.430000
1995-07-21,113.099998
1995-07-24,113.150002
1995-07-25,113.529999
1995-07-26,113.660004
1995-07-27,113.620003
1995-07-28,114.489998
1995-07-31,113.699997
1995-08-01,112.440002
1995-08-02,114.650002
1995-08-03,114.739998
1995-08-04,114.040001
1995-08-07,114.080002
1995-08-08,114.010002
1995-08-09,113.940002
1995-08-10,113.589996
1995-08-11,113.059998
1995-08-14,113.860001
1995-08-15,113.779999
1995-08-16,113.949997
1995-08-17,113.550003
1995-08-18,113.900002
1995-08-21,114.980003
1995-08-22,115.169998
1995-08-23,113.959999
1995-08-24,114.730003
1995-08-25,116.669998
1995-08-28,116.739998
1995-08-29,117.410004
1995-08-30,118.339996
1995-08-31,118.849998
1995-09-01,118.599998
1995-09-05,119.160004
1995-09-06,118.510002
1995-09-07,118.230003
1995-09-08,118.860001
1995-09-11,118.410004
1995-09-12,118.750000
1995-09-13,120.209999
1995-09-14,122.669998
1995-09-15,124.309998
1995-09-18,124.080002
1995-09-19,124.019997
1995-09-20,127.620003
1995-09-21,126.150002
1995-09-22,126.599998
1995-09-25,126.330002
1995-09-26,127.209999
1995-09-27,128.210007
1995-09-28,128.429993
1995-09-29,128.350006
1995-10-02,127.400002
1995-10-03,126.949997
