date,value
1997-07-01,18.509903
1997-07-02,18.729900
1997-07-03,19.119900
1997-07-04,19.179899
1997-07-07,19.529898
1997-07-08,19.109900
1997-07-09,19.509897
1997-07-10,19.989893
1997-07-11,20.269894
1997-07-14,20.429892
1997-07-15,20.359892
1997-07-16,20.089893
1997-07-17,20.059893
1997-07-18,20.099894
1997-07-21,19.549896
1997-07-22,19.529898
1997-07-23,19.189899
1997-07-24,19.249897
1997-07-25,18.889898
1997-07-28,18.359903
1997-07-29,18.499903
1997-07-30,19.029900
1997-07-31,19.529898
1997-08-01,19.729895
1997-08-04,20.359892
1997-08-05,20.029894
1997-08-06,20.339891
1997-08-07,20.499891
1997-08-08,20.399891
1997-08-11,20.319891
1997-08-12,20.359892
1997-08-13,20.049892
1997-08-14,20.159893
1997-08-15,20.039894
1997-08-18,19.519897
1997-08-19,19.399897
1997-08-20,19.299896
1997-08-21,19.749895
1997-08-22,19.659895
1997-08-25,19.509897
1997-08-26,19.249897
1997-08-27,19.249897
1997-08-28,19.729895
1997-08-29,19.799894
1997-09-01,19.779896
1997-09-02,20.199894
1997-09-03,20.539892
1997-09-04,21.039888
1997-09-05,21.239887
1997-09-08,21.979883
1997-09-09,22.349882
1997-09-10,22.589880
1997-09-11,22.929878
1997-09-12,23.069878
1997-09-15,23.619875
1997-09-16,23.589874
1997-09-17,24.099873
1997-09-18,24.069872
1997-09-19,23.899874
1997-09-22,24.019873
1997-09-23,24.129871
1997-09-24,24.869869
1997-09-25,25.549864
1997-09-26,25.919863
1997-09-29,26.439859
1997-09-30,25.929863
1997-10-01,25.839863
1997-10-02,26.969856
1997-10-03,27.519854
1997-10-06,28.489849
1997-10-07,28.539850
1997-10-08,29.389843
1997-10-09,29.539845
1997-10-10,29.429844
1997-10-13,30.479837
1997-10-14,32.119827
1997-10-15,32.229828
1997-10-16,32.579830
1997-10-17,34.509815
1997-10-20,34.159817
1997-10-21,34.419815
1997-10-22,34.969814
1997-10-23,35.429813
1997-10-24,35.119812
1997-10-27,31.189835
1997-10-28,28.239849
1997-10-30,27.169855
1997-10-31,28.459848
1997-11-03,28.459848
1997-11-04,29.719841
1997-11-05,31.679832
1997-11-06,31.629831
1997-11-07,29.579844
1997-11-10,29.829842
1997-11-11,29.179846
1997-11-12,28.009851
1997-11-13,26.939857
1997-11-14,26.919857
1997-11-17,28.899847
1997-11-18,29.619844
1997-11-19,29.149845
1997-11-20,29.689842
1997-11-21,30.769836
1997-11-24,27.869852
1997-11-25,28.419849
1997-11-26,29.019846
1997-11-27,29.039846
1997-11-28,28.789848
1997-12-01,28.139851
1997-12-02,29.229845
1997-12-03,29.979841
1997-12-04,30.529839
1997-12-05,29.679842
1997-12-08,28.569849
1997-12-09,29.249846
1997-12-10,29.399843
1997-12-11,28.669847
1997-12-12,28.429850
1997-12-15,29.699842
1997-12-16,29.529844
1997-12-17,30.069839
1997-12-18,30.579838
1997-12-19,31.449835
1997-12-22,31.769833
1997-12-23,31.749832
1997-12-24,31.289835
1997-12-25,30.749836
1997-12-26,31.829830
1997-12-29,33.349823
1997-12-30,34.589817
1997-12-31,34.509815
1998-01-05,37.113800
1998-01-06,36.519806
1998-01-07,36.825806
1998-01-08,35.900810
1998-01-09,35.870808
1998-01-12,31.996830
1998-01-13,34.138821
1998-01-14,32.848824
1998-01-15,32.945824
1998-01-16,33.847820
1998-01-19,35.130814
1998-01-20,34.778816
1998-01-21,35.238811
1998-01-22,34.521816
1998-01-23,34.597816
1998-01-26,35.171814
1998-01-27,35.153812
1998-01-28,35.471813
1998-02-02,33.671822
1998-02-03,32.490829
1998-02-04,30.347839
1998-02-05,29.814842
1998-02-06,29.865841
1998-02-09,28.474850
1998-02-10,27.770853
1998-02-11,29.268845
1998-02-12,30.079840
1998-02-13,30.145840
1998-02-16,30.370840
1998-02-17,31.031836
1998-02-18,31.050837
1998-02-19,29.083845
1998-02-20,29.729841
1998-02-23,33.067825
1998-02-24,32.256828
1998-02-25,33.333824
1998-02-26,34.023819
1998-02-27,32.721825
1998-03-02,33.466820
1998-03-03,33.535820
1998-03-04,33.205826
1998-03-05,34.060822
1998-03-06,34.697819
1998-03-09,35.139812
1998-03-10,35.293812
1998-03-11,35.192814
1998-03-12,34.928814
1998-03-13,33.891819
1998-03-16,33.773819
1998-03-17,33.974819
1998-03-18,33.056824
1998-03-19,32.476830
1998-03-20,32.697830
1998-03-23,32.667828
1998-03-24,32.410828
1998-03-25,33.008823
1998-03-26,33.381824
1998-03-27,33.137825
1998-03-30,32.227829
1998-03-31,32.590828
1998-04-01,32.602829
1998-04-02,33.443821
1998-04-03,34.429817
1998-04-13,36.453804
1998-04-14,36.629807
1998-04-15,38.217796
1998-04-16,40.543785
1998-04-17,41.208782
1998-04-20,41.012783
1998-04-21,42.656776
1998-04-22,43.657768
1998-04-24,40.895782
1998-04-27,40.208786
1998-04-28,38.735794
1998-04-29,39.831791
1998-04-30,41.944778
1998-05-01,42.310776
1998-05-04,42.654774
1998-05-05,42.587776
1998-05-06,42.179775
1998-05-07,40.934784
1998-05-08,42.100777
1998-05-11,42.540775
1998-05-12,42.235775
1998-05-13,42.604774
1998-05-14,42.299774
1998-05-15,41.369778
1998-05-18,39.701790
1998-05-20,40.940784
1998-05-21,41.222782
1998-05-22,41.079784
1998-05-25,40.773781
1998-05-26,39.948788
1998-05-27,36.668804
1998-05-28,37.512802
1998-05-29,37.277802
1998-06-01,36.045811
1998-06-02,37.531803
1998-06-03,37.734802
1998-06-04,40.122787
1998-06-05,40.799782
1998-06-08,41.929779
1998-06-09,41.084782
1998-06-10,40.328785
1998-06-11,40.210785
1998-06-12,40.276787
1998-06-15,37.934799
1998-06-16,39.108795
1998-06-17,40.470787
1998-06-18,39.654789
1998-06-19,40.070786
1998-06-22,39.076794
1998-06-23,40.047787
1998-06-24,39.803791
1998-06-25,40.557785
1998-06-26,40.140785
1998-06-29,41.198784
1998-06-30,40.999783
1998-07-01,41.245781
1998-07-02,42.928772
1998-07-03,44.850765
1998-07-06,44.967758
1998-07-07,44.706764
1998-07-08,45.058758
1998-07-09,44.029766
1998-07-10,43.442772
1998-07-13,42.239777
1998-07-14,43.725769
1998-07-15,44.353764
1998-07-16,45.309761
1998-07-17,45.147758
1998-07-20,44.779762
1998-07-21,43.774769
1998-07-22,43.646767
1998-07-23,43.655766
1998-07-24,42.699776
1998-07-27,43.260773
1998-07-28,42.762775
1998-07-29,42.312775
1998-07-30,43.171772
1998-07-31,43.222771
1998-08-03,42.548775
1998-08-04,41.283783
1998-08-05,39.773788
1998-08-06,38.892796
1998-08-07,39.418789
1998-08-10,37.155800
1998-08-11,34.324818
1998-08-12,35.544811
1998-08-13,33.115826
1998-08-14,33.516819
1998-08-17,31.705832
1998-08-18,32.308826
1998-08-19,33.585819
1998-08-20,35.329815
1998-08-21,33.722820
1998-08-24,32.927826
1998-08-25,32.531830
1998-08-26,29.972841
1998-08-27,26.039864
1998-08-28,26.719858
1998-08-31,26.350861
1998-09-01,25.245867
1998-09-02,26.654860
1998-09-03,25.401865
1998-09-04,26.376862
1998-09-07,26.401861
1998-09-08,26.583858
1998-09-09,25.999863
1998-09-10,24.879868
1998-09-11,23.286877
1998-09-14,23.049877
1998-09-15,21.989883
1998-09-16,21.269888
1998-09-17,19.483896
1998-09-18,22.782881
1998-09-21,21.416885
1998-09-22,23.427876
1998-09-23,24.010872
1998-09-24,26.356861
1998-09-25,23.368876
1998-09-28,23.228876
1998-09-29,23.861874
1998-09-30,22.658880
1998-10-01,20.854889
1998-10-02,20.797890
1998-10-05,18.924898
1998-10-06,19.239897
1998-10-07,18.582901
1998-10-08,18.522902
1998-10-09,19.460897
1998-10-12,21.606886
1998-10-13,21.026890
1998-10-14,19.972893
1998-10-15,19.853895
1998-10-16,19.906895
1998-10-19,20.220894
1998-10-20,21.773884
1998-10-21,22.263882
1998-10-22,22.101883
1998-10-23,22.747879
1998-10-26,22.261881
1998-10-27,22.186882
1998-10-28,21.963884
1998-11-02,22.765881
1998-11-03,24.076872
1998-11-04,25.952862
1998-11-05,24.478870
1998-11-06,25.546865
1998-11-09,25.335867
1998-11-10,25.167866
1998-11-11,21.410885
1998-11-12,21.027889
1998-11-13,21.153887
1998-11-16,23.081879
1998-11-17,22.216881
1998-11-18,21.823883
1998-11-19,22.430882
1998-11-20,23.334875
1998-11-23,25.617865
1998-11-24,23.683874
1998-11-25,24.705868
1998-11-26,25.640865
1998-11-27,26.044863
1998-11-30,25.774862
1998-12-01,25.047867
1998-12-02,25.983862
1998-12-03,26.044863
1998-12-04,25.345867
1998-12-07,24.930868
1998-12-08,24.879868
1998-12-09,23.853874
1998-12-10,24.021872
1998-12-11,24.128872
1998-12-14,24.585871
1998-12-15,24.359871
1998-12-16,22.774879
1998-12-17,22.400881
1998-12-18,23.396875
1998-12-21,24.185873
1998-12-22,24.210873
1998-12-23,24.703869
1998-12-24,24.925869
1998-12-25,26.077860
1998-12-28,25.846863
1998-12-29,25.794863
1998-12-30,25.347866
1998-12-31,25.978863
1999-01-04,27.583853
1999-01-05,28.234850
1999-01-06,28.859848
1999-01-07,27.634853
1999-01-08,27.214855
1999-01-11,26.705858
1999-01-12,26.677858
1999-01-13,24.474871
1999-01-14,25.545864
1999-01-15,24.822868
1999-01-25,24.088873
1999-01-26,24.401871
1999-01-27,25.520864
1999-01-28,25.137867
1999-01-29,25.681864
1999-02-01,26.561859
1999-02-02,26.213861
1999-02-03,26.712858
1999-02-04,27.915852
1999-02-05,27.477856
1999-02-08,28.146851
1999-02-09,29.241846
1999-02-10,29.702841
1999-02-11,30.353840
1999-02-12,30.888836
1999-02-15,30.949837
1999-02-16,33.553822
1999-02-17,36.212811
1999-02-18,36.528805
1999-02-19,37.181801
1999-02-22,36.363804
1999-02-23,35.570812
1999-02-24,35.990810
1999-02-25,37.684803
1999-02-26,38.907795
1999-03-01,38.931793
1999-03-02,38.174797
1999-03-03,39.163795
1999-03-04,37.876797
1999-03-05,38.580795
1999-03-08,38.473793
1999-03-09,39.622791
1999-03-10,38.872795
1999-03-11,40.885784
1999-03-12,41.240784
1999-03-15,40.471786
1999-03-16,39.090794
1999-03-17,40.677784
1999-03-18,41.698780
1999-03-19,43.088772
1999-03-22,43.162769
1999-03-23,43.150772
1999-03-24,42.200775
1999-03-25,44.155766
1999-03-26,45.540760
1999-04-05,47.060753
1999-04-06,48.966740
1999-04-07,49.268738
1999-04-08,47.377747
1999-04-09,46.069756
1999-04-12,43.755768
1999-04-13,39.859791
1999-04-14,43.815769
1999-04-15,43.508766
1999-04-16,45.821754
1999-04-19,45.625759
1999-04-20,50.186733
1999-04-21,49.810738
1999-04-22,51.541725
1999-04-26,53.050716
1999-04-27,52.955719
1999-04-28,54.836712
1999-04-29,54.402710
1999-04-30,53.539719
1999-05-03,53.937714
1999-05-04,54.517712
1999-05-05,55.803703
1999-05-06,55.906704
1999-05-07,56.064701
1999-05-10,56.685699
1999-05-11,58.110691
1999-05-12,54.576710
1999-05-13,54.053715
1999-05-14,56.561699
1999-05-17,55.436707
1999-05-18,57.031700
1999-05-20,56.533699
1999-05-21,54.964710
1999-05-24,52.721722
1999-05-25,50.861729
1999-05-26,50.777729
1999-05-27,52.650723
1999-05-28,52.473721
1999-05-31,50.691734
1999-06-01,51.265728
1999-06-02,49.640736
1999-06-03,49.861736
1999-06-04,53.669712
1999-06-07,52.985718
1999-06-08,52.882717
1999-06-09,52.890717
1999-06-10,55.602707
1999-06-11,55.317707
1999-06-14,54.020714
1999-06-15,52.410721
1999-06-16,50.814728
1999-06-17,52.625721
1999-06-18,53.215717
1999-06-21,52.891716
1999-06-22,52.191723
1999-06-23,51.295731
1999-06-24,50.900730
1999-06-25,49.415737
1999-06-28,46.809753
1999-06-29,46.763752
1999-06-30,49.501736
1999-07-01,51.599724
1999-07-02,48.608742
1999-07-05,50.306732
1999-07-06,48.197746
1999-07-07,47.551746
1999-07-08,48.771740
1999-07-09,51.287727
1999-07-12,56.207703
1999-07-13,55.749702
1999-07-14,57.826694
1999-07-15,57.633694
1999-07-16,56.762699
1999-07-19,59.247688
1999-07-20,59.907684
1999-07-21,60.036682
1999-07-22,58.652687
1999-07-23,57.828693
1999-07-26,55.294704
1999-07-27,57.594696
1999-07-28,56.940701
1999-07-29,57.103699
1999-07-30,58.054691
1999-08-02,56.817699
1999-08-03,57.065701
1999-08-04,56.872700
1999-08-05,55.966702
1999-08-06,56.417702
1999-08-09,58.071690
1999-08-10,57.554695
1999-08-11,56.749699
1999-08-12,56.275703
1999-08-13,56.901699
1999-08-16,58.070690
1999-08-26,52.040726
1999-08-27,52.772720
1999-08-31,50.182732
1999-09-01,51.377728
1999-09-02,52.300720
1999-09-03,53.585712
1999-09-06,58.238689
1999-09-07,57.997692
1999-09-08,60.949677
1999-09-09,61.181675
1999-09-10,61.782673
1999-09-13,60.507679
1999-09-14,61.427677
1999-09-15,61.082676
1999-09-16,61.506672
1999-09-17,61.657673
1999-09-20,62.219669
1999-09-21,61.737671
1999-09-22,61.212677
1999-09-23,62.520668
1999-09-24,61.792671
1999-09-27,60.927677
1999-09-28,60.868675
1999-09-29,60.966675
1999-09-30,60.710678
1999-10-01,59.614685
1999-10-04,58.504692
1999-10-05,58.221691
1999-10-06,59.233688
1999-10-07,58.551689
1999-10-08,57.947693
1999-10-11,56.997700
1999-10-12,57.823696
1999-10-13,57.014698
1999-10-14,57.188694
1999-10-15,59.307686
1999-10-18,59.979683
1999-10-19,59.700684
1999-10-20,59.121689
1999-10-21,58.398689
1999-10-22,61.604671
1999-10-25,64.033653
1999-10-26,65.455650
1999-10-27,65.098656
1999-10-28,65.560646
1999-11-01,65.346657
1999-11-02,65.421654
1999-11-03,68.436630
1999-11-04,70.430626
1999-11-05,71.324615
1999-11-08,71.761620
1999-11-09,75.934593
1999-11-10,79.183578
1999-11-11,80.575569
1999-11-12,82.985558
1999-11-15,83.648560
1999-11-16,83.347557
1999-11-17,82.448563
1999-11-18,83.290558
1999-11-19,85.093552
1999-11-22,88.797523
1999-11-23,86.567543
1999-11-24,85.546547
1999-11-25,85.257553
1999-11-26,79.948570
1999-11-29,81.047569
1999-11-30,84.594551
1999-12-01,87.761536
1999-12-02,92.117508
1999-12-03,94.081505
1999-12-06,98.610474
1999-12-07,100.762466
1999-12-08,98.495483
1999-12-09,103.367447
1999-12-10,114.677391
1999-12-13,129.111313
1999-12-14,120.641357
1999-12-15,125.600334
1999-12-16,129.794312
1999-12-17,132.060303
1999-12-20,134.339279
1999-12-21,134.799286
1999-12-22,135.839279
1999-12-23,134.285278
1999-12-24,144.037231
1999-12-27,157.478165
1999-12-28,152.087189
2000-01-04,175.121063
2000-01-05,169.319107
2000-01-06,161.999146
2000-01-07,158.373154
2000-01-11,163.473129
2000-01-12,169.335098
2000-01-13,181.381042
2000-01-14,191.101990
2000-01-17,184.582016
2000-01-18,195.771957
2000-01-19,184.139023
2000-01-20,180.307037
2000-01-21,172.579086
2000-01-24,176.635071
2000-01-25,172.186081
2000-01-26,180.143036
2000-01-27,180.985031
2000-01-28,181.722046
2000-01-31,167.149109
2000-02-01,163.421127
2000-02-02,160.404144
2000-02-03,160.968140
2000-02-04,168.705093
2000-02-07,163.778137
2000-02-08,160.502151
2000-02-09,154.333176
2000-02-10,158.295166
2000-02-11,155.981171
2000-02-14,152.373184
2000-02-15,158.592163
2000-02-16,158.336166
2000-02-17,153.414185
2000-02-18,153.635193
2000-02-21,145.689224
2000-02-22,139.941254
2000-02-23,134.470276
2000-02-24,146.520218
2000-02-25,156.181183
2000-02-28,153.152191
2000-02-29,159.458160
2000-03-01,171.992081
2000-03-02,169.396103
2000-03-03,167.834122
2000-03-06,165.633118
2000-03-07,172.231079
2000-03-08,173.441086
2000-03-09,183.146027
2000-03-10,178.412048
2000-03-20,174.438065
2000-03-21,175.455063
2000-03-22,168.232117
2000-03-23,174.390076
2000-03-24,176.691071
2000-03-27,176.121063
2000-03-28,172.771088
2000-03-29,169.513107
2000-03-30,156.860153
2000-03-31,159.200165
2000-04-03,157.607162
2000-04-04,162.159149
2000-04-05,158.633163
2000-04-06,169.166107
2000-04-07,169.007095
2000-04-10,168.552094
2000-04-11,165.586121
2000-04-12,169.027100
2000-04-13,177.462051
2000-04-14,183.672028
2000-04-17,172.454086
2000-04-18,167.088120
2000-04-19,168.093109
2000-04-20,169.387100
2000-04-21,169.858093
2000-04-24,170.020096
2000-04-25,179.556061
2000-04-26,185.819016
2000-04-27,184.700027
2000-04-28,192.055984
2000-05-01,190.592987
2000-05-02,194.058975
2000-05-03,190.919998
2000-05-04,180.278046
2000-05-05,180.860031
2000-05-08,173.447083
2000-05-09,179.739059
2000-05-10,177.770050
2000-05-11,178.966049
2000-05-12,175.574066
2000-05-15,170.129105
2000-05-16,174.924072
2000-05-17,169.252106
2000-05-18,164.492126
2000-05-22,162.412140
2000-05-23,155.838181
2000-05-24,158.197159
2000-05-25,163.291138
2000-05-26,159.222168
2000-05-29,158.840164
2000-05-30,157.694168
2000-05-31,162.063141
2000-06-01,167.701111
2000-06-02,165.200134
2000-06-05,166.290115
2000-06-06,167.194122
2000-06-07,161.923141
2000-06-08,166.629120
2000-06-09,164.612137
2000-06-12,159.028168
2000-06-13,156.136169
2000-06-14,151.838196
2000-06-15,149.659210
2000-06-16,143.513245
2000-06-19,145.438217
2000-06-20,147.481216
2000-06-21,146.592224
2000-06-22,148.851212
2000-06-23,149.308212
2000-06-26,146.328217
2000-06-27,146.634216
2000-06-28,147.901215
2000-06-29,144.049240
2000-06-30,144.660233
2000-07-03,143.483231
2000-07-04,142.008255
2000-07-05,146.382217
2000-07-06,141.802246
2000-07-07,143.438232
2000-07-10,148.685211
2000-07-11,140.611252
2000-07-12,138.576263
2000-07-13,133.940277
2000-07-14,135.217285
2000-07-17,128.017319
2000-07-18,127.369324
2000-07-19,132.386292
2000-07-20,129.233307
2000-07-21,136.014282
2000-07-24,137.198273
2000-07-25,138.755264
2000-07-26,136.986267
2000-07-27,137.134262
2000-07-28,141.301254
2000-07-31,138.701263
2000-08-01,141.002258
2000-08-02,141.044250
2000-08-03,140.367249
2000-08-04,137.889267
2000-08-07,134.646286
2000-08-08,132.330292
2000-08-09,129.036316
2000-08-10,129.450317
2000-08-11,133.039291
2000-08-14,135.860275
2000-08-15,129.900314
2000-08-16,129.727310
2000-08-17,129.613312
2000-08-18,131.968292
2000-08-21,127.759323
2000-08-22,127.118332
2000-08-23,131.857300
2000-08-24,131.586304
2000-08-25,130.514313
2000-08-28,129.606308
2000-08-29,133.079300
2000-08-31,131.320297
2000-09-01,130.701309
2000-09-04,131.926300
2000-09-05,131.729294
2000-09-06,130.395309
2000-09-07,122.973343
2000-09-08,121.724350
2000-09-11,115.627388
2000-09-12,116.308380
2000-09-13,117.695374
2000-09-14,114.988388
2000-09-15,114.339386
2000-09-18,108.621422
2000-09-19,103.783447
2000-09-20,111.906403
2000-09-21,113.207397
2000-09-22,109.069420
2000-09-25,115.148392
2000-09-26,113.604401
2000-09-27,112.945396
2000-09-28,112.932396
2000-09-29,113.502396
2000-10-02,114.114395
2000-10-03,115.673393
2000-10-04,116.943382
2000-10-05,117.449371
2000-10-06,124.601334
2000-10-09,120.709358
2000-10-10,130.093307
2000-10-11,128.740311
2000-10-12,131.450302
2000-10-13,130.153320
2000-10-16,139.005264
2000-10-17,137.644272
2000-10-18,135.219284
2000-10-19,135.344284
2000-10-20,135.813278
2000-10-23,132.053299
2000-10-24,136.030289
2000-10-25,133.610291
2000-10-26,133.542297
2000-10-27,132.277298
2000-10-30,133.471298
2000-10-31,135.383286
2000-11-01,140.790253
2000-11-02,145.161240
2000-11-03,148.029221
2000-11-06,143.694244
2000-11-07,142.152252
2000-11-08,135.812286
2000-11-09,137.401260
2000-11-10,138.010269
2000-11-13,132.693298
2000-11-14,132.990295
2000-11-15,135.264282
2000-11-16,131.830292
2000-11-17,128.315308
2000-11-20,119.168365
2000-11-21,113.139397
2000-11-22,115.544388
2000-11-23,111.868408
2000-11-24,108.084427
2000-11-27,105.964432
2000-11-28,96.416489
2000-11-29,95.124496
2000-11-30,87.476532
2000-12-01,79.777580
2000-12-04,73.295609
2000-12-05,87.552536
2000-12-06,103.873451
2000-12-07,93.641502
2000-12-08,97.994484
2000-12-11,97.535484
2000-12-12,96.268486
2000-12-13,90.104523
2000-12-14,95.003494
2000-12-15,94.226494
2000-12-18,91.728508
2000-12-19,93.464500
2000-12-20,91.854515
2000-12-21,92.005508
2000-12-22,94.371498
2001-01-02,94.670494
2001-01-03,91.373512
2001-01-04,101.981461
2001-01-05,100.072464
2001-01-08,105.603439
2001-01-09,108.609421
2001-01-10,115.399391
2001-01-11,112.648407
2001-01-12,109.648422
2001-01-15,104.255447
2001-01-16,105.050446
2001-01-17,109.447418
2001-01-18,109.278419
2001-01-19,114.006401
2001-01-22,110.936409
2001-01-23,108.829422
2001-01-24,108.845421
2001-01-25,109.803421
2001-01-26,107.427429
2001-01-29,106.076439
2001-01-30,104.210449
2001-01-31,106.850433
2001-02-01,106.381439
2001-02-02,105.466446
2001-02-05,99.525475
2001-02-06,101.871460
2001-02-07,97.240479
2001-02-08,96.588486
2001-02-09,95.458496
2001-02-12,90.752518
2001-02-13,93.850502
2001-02-14,99.716476
2001-02-15,97.638481
2001-02-16,101.694458
2001-02-19,86.829544
2001-02-20,87.684532
2001-02-21,71.805618
2001-02-22,78.903580
2001-02-23,83.448555
2001-02-26,88.802528
2001-02-27,86.658539
2001-02-28,87.915535
2001-03-01,94.066505
2001-03-02,95.137497
2001-03-12,86.469543
